ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774053299,23,20,23,10,24,364,25,643,26,116,27,717,28,0,29,450,30,0,31,0,32,500,33,0,20,700,19,877,18,108,17,0,16,0,15,0,14,0,13,225,12,0,11,0,10,0,2800,1910
1774053300,23,20,23,10,24,364,25,643,26,116,27,717,28,0,29,450,30,0,31,0,32,500,33,0,20,700,19,877,18,108,17,0,16,0,15,0,14,0,13,225,12,0,11,0,10,0,2800,1910
1774053301,23,20,23,10,24,364,25,643,26,116,27,717,28,0,29,450,30,0,31,0,32,500,33,0,20,700,19,877,18,108,17,0,16,0,15,0,14,0,13,225,12,0,11,0,10,0,2800,1910
1774053302,23,20,23,10,24,364,25,693,26,116,27,717,28,0,29,450,30,0,31,0,32,500,33,0,20,700,19,877,18,108,17,0,16,0,15,0,14,0,13,225,12,0,11,0,10,0,2850,1910
1774053303,23,20,23,10,24,168,25,343,26,116,27,717,28,0,29,450,30,0,31,329,32,500,33,0,20,700,19,877,18,108,17,0,16,0,15,0,14,0,13,225,12,0,11,0,10,0,2633,1910
1774053304,23,20,23,10,24,8,25,493,26,246,27,700,28,0,29,450,30,0,31,329,32,500,33,0,20,700,19,1130,18,0,17,0,16,0,15,0,14,0,13,225,12,0,11,0,10,0,2736,2055
1774053305,24,20,24,18,25,151,26,314,27,715,28,0,29,450,30,0,31,329,32,500,33,0,34,0,20,700,19,1130,18,0,17,0,16,0,15,0,14,0,13,258,12,500,11,0,10,0,2477,2588
1774053306,24,20,24,10,25,205,26,517,27,914,28,0,29,450,30,0,31,329,32,500,33,0,34,0,20,700,19,1130,18,0,17,0,16,0,15,0,14,0,13,258,12,500,11,0,10,0,2925,2588
1774053307,24,20,24,104,25,215,26,494,27,914,28,250,29,450,30,0,31,329,32,500,33,0,34,0,20,700,19,1125,18,0,17,0,16,0,15,0,14,0,13,258,12,500,11,0,10,0,3256,2583
1774053308,23,20,23,10,24,104,25,477,26,441,27,715,28,0,29,450,30,0,31,329,32,533,33,0,20,700,19,1125,18,0,17,0,16,0,15,0,14,0,13,258,12,500,11,0,10,0,3059,2583
1774053309,24,22,24,10,25,200,26,378,27,899,28,63,29,450,30,20,31,329,32,500,33,0,34,0,22,789,21,0,20,0,19,952,18,0,17,0,16,0,15,225,14,0,13,621,12,500,2849,3087
1774053310,24,22,24,10,25,200,26,530,27,899,28,63,29,450,30,20,31,329,32,500,33,0,34,0,22,789,21,0,20,0,19,952,18,0,17,0,16,0,15,225,14,33,13,621,12,500,3001,3120
1774053311,24,22,24,10,25,200,26,253,27,899,28,63,29,450,30,20,31,329,32,500,33,0,34,0,22,789,21,0,20,0,19,952,18,0,17,0,16,0,15,225,14,33,13,621,12,500,2724,3120
1774053312,24,22,24,10,25,200,26,124,27,899,28,63,29,450,30,20,31,329,32,500,33,0,34,0,22,789,21,92,20,107,19,699,18,0,17,0,16,0,15,225,14,33,13,621,12,500,2595,3066
1774053313,24,22,24,10,25,200,26,124,27,899,28,63,29,450,30,20,31,329,32,500,33,0,34,0,22,789,21,0,20,103,19,933,18,0,17,0,16,33,15,225,14,0,13,621,12,500,2595,3204
