ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773592498,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,830,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3830,1711
1773592499,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,830,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3830,1711
1773592500,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592501,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592502,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592503,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592504,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592505,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592506,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592507,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592508,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592509,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592510,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592511,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
1773592512,51,50,51,1040,52,0,53,50,54,0,55,0,56,178,57,1232,58,0,59,823,60,500,61,0,50,6,49,0,48,0,47,104,46,200,45,25,44,364,43,0,42,500,41,312,40,200,3823,1711
