ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520176,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520177,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520178,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520179,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520180,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520181,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520182,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520183,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520184,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520185,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520186,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520187,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520188,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520189,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520190,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520191,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520192,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520193,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520194,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520195,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520196,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520197,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520198,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520199,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520200,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520201,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520202,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520203,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520204,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520205,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520206,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520207,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520208,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520209,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520210,51,46,51,32,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1782,296
1773520211,51,46,51,32,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1782,296
1773520212,51,46,51,32,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1782,296
1773520213,51,46,51,32,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1782,296
1773520214,51,46,51,32,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1782,296
1773520215,51,46,51,32,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1782,296
1773520216,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520217,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520218,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520219,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520220,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
1773520221,51,46,51,25,52,47,53,31,54,1578,55,0,56,36,57,50,58,8,59,0,60,0,61,0,46,27,45,0,44,0,43,0,42,24,41,0,40,0,39,0,38,16,37,229,36,0,1775,296
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521002,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521003,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521004,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521005,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521006,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521007,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521008,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521009,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521010,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521011,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521012,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521013,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521014,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521015,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521016,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521017,23,22,23,1,24,62,25,0,26,75,27,440,28,0,29,0,30,0,31,0,32,5,33,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,102,13,0,12,0,583,656
1773521018,25,22,25,5,26,61,27,0,28,1,29,440,30,0,31,4,32,0,33,0,34,0,35,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,101,13,0,12,0,511,655
1773521019,25,22,25,5,26,61,27,0,28,1,29,440,30,0,31,0,32,0,33,15,34,0,35,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,101,13,0,12,0,522,655
1773521020,25,22,25,5,26,61,27,0,28,1,29,440,30,0,31,0,32,0,33,15,34,0,35,0,22,20,21,18,20,0,19,0,18,0,17,0,16,16,15,500,14,101,13,0,12,0,522,655
1773521021,25,22,25,5,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,0,34,500,35,16,22,20,21,18,20,0,19,0,18,0,17,50,16,15,15,38,14,0,13,0,12,500,1072,641
1773521022,25,22,25,15,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,0,34,500,35,53,22,20,21,18,20,0,19,0,18,0,17,0,16,15,15,0,14,594,13,0,12,0,1119,647
1773521023,25,22,25,15,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,0,34,500,35,53,22,20,21,18,20,0,19,0,18,0,17,0,16,15,15,0,14,594,13,0,12,0,1119,647
1773521024,25,22,25,15,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,408,34,500,35,53,22,20,21,18,20,0,19,0,18,0,17,0,16,15,15,0,14,594,13,0,12,0,1527,647
1773521025,25,22,25,15,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,408,34,500,35,53,22,20,21,18,20,0,19,0,18,0,17,0,16,15,15,0,14,594,13,0,12,0,1527,647
1773521026,25,22,25,15,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,408,34,500,35,53,22,20,21,18,20,0,19,0,18,0,17,0,16,15,15,0,14,594,13,0,12,0,1527,647
1773521027,25,22,25,15,26,61,27,0,28,50,29,440,30,0,31,0,32,0,33,408,34,500,35,53,22,20,21,18,20,0,19,0,18,0,17,0,16,0,15,15,14,594,13,0,12,0,1527,647
