ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775327399,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,632,0,632,2488743,3192809,0.1239,0,0,5,90,95,94,1
1775327400,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,632,0,632,2488743,3202809,0.1255,0,0,5,90,95,94,1
1775327401,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,632,0,632,2488743,3202809,0.1255,0,0,5,90,95,94,1
1775327402,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,632,0,632,2488743,3202809,0.1255,0,0,5,90,95,94,1
1775327403,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2488739,3202809,0.1255,-4,-4,5,90,95,94,1
1775327404,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2488739,3202809,0.1255,-4,-4,5,90,95,94,1
1775327405,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2488739,3202809,0.1255,-4,-4,5,90,95,94,1
1775327406,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2488739,3202809,0.1255,0,-4,5,90,95,94,1
1775327407,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2488739,3202809,0.1255,0,-4,5,90,95,94,1
1775327408,94,5,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2488739,3202809,0.1255,0,-4,5,90,95,94,1
