ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774393199,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393200,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393201,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393202,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393203,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393204,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393205,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5243630,2479708,-0.3579,-547,-547,74,23,24,23,1
1774393206,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5243630,2479708,-0.3579,-547,-547,74,23,24,23,1
1774393207,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,0,0,74,23,24,23,1
1774393208,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5244177,2479708,-0.3579,547,0,74,23,24,23,1
1774393209,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5243640,2479718,-0.3579,10,-537,74,23,24,23,1
1774393210,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5240679,2479718,-0.3576,-3498,-3498,74,23,24,23,1
1774393211,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5238399,2479718,-0.3574,-5778,-5778,74,23,24,23,1
1774393212,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5238399,2479724,-0.3574,-5241,-5778,74,23,24,23,1
1774393213,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5238172,2479724,-0.3574,-2507,-6005,74,23,24,23,1
1774393214,23,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5238172,2479724,-0.3574,-227,-6005,74,23,24,23,1
1774393215,23,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5238153,2479724,-0.3574,-246,-5477,74,23,24,23,1
1774393216,23,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5238153,2479724,-0.3574,-19,-5477,74,23,24,23,1
