ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775258999,6,93,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,13,0,13,23,0,23,4306968,1015956,-0.6183,0,0,86,6,7,6,1
1775259000,6,93,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,23,0,23,4306968,1016055,-0.6182,0,0,86,6,7,6,1
1775259001,6,93,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,23,0,23,4306968,1016055,-0.6182,0,0,86,6,7,6,1
1775259002,6,93,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,-13371,-13371,86,6,7,6,1
1775259003,6,93,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,-13371,-13371,86,6,7,6,1
1775259004,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,-13371,-13371,86,6,7,6,1
1775259005,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259006,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259007,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259008,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,23,0,23,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259009,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259010,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259011,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,-13371,86,6,7,6,1
1775259012,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,0,86,6,7,6,1
1775259013,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,0,86,6,7,6,1
1775259014,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,0,86,6,7,6,1
1775259015,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13,4293597,1016055,-0.6173,0,0,86,6,7,6,1
1775259016,6,93,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1013,0,1013,low_activity,1000,0,1000,1013,0,1013,4308004,1021055,-0.6168,14407,14407,86,6,7,6,1
1775259017,6,93,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,-86331,-86331,86,6,7,6,1
1775259018,6,93,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,-86331,-86331,86,6,7,6,1
1775259019,6,93,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,-100738,-86331,86,6,7,6,1
1775259020,6,93,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-86331,86,6,7,6,1
1775259021,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-86331,86,6,7,6,1
1775259022,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-86331,86,6,7,6,1
1775259023,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-86331,86,6,7,6,1
1775259024,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-86331,86,6,7,6,1
1775259025,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-86331,86,6,7,6,1
1775259026,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,-100738,86,6,7,6,1
1775259027,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259028,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1013,0,1013,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259029,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259030,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259031,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259032,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259033,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259034,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259035,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259036,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259037,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1013,0,1013,4207266,1021055,-0.6094,0,0,86,6,7,6,1
1775259038,6,93,0,155,0,155,low_activity,0,155,0,155,low_activity,0,1155,0,1155,low_activity,155,0,155,1168,0,1168,4207111,1021055,-0.6094,-155,-155,86,6,7,6,1
1775259039,6,93,0,155,0,155,low_activity,0,155,0,155,low_activity,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,-155,-155,86,6,7,6,1
1775259040,6,93,0,155,0,155,low_activity,0,155,0,155,low_activity,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,-155,-155,86,6,7,6,1
1775259041,6,93,0,0,0,0,no_volume,0,155,0,155,low_activity,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259042,6,93,0,0,0,0,no_volume,0,155,0,155,low_activity,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259043,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259044,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259045,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1155,0,1155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259046,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259047,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,-155,86,6,7,6,1
1775259048,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,0,86,6,7,6,1
1775259049,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,0,86,6,7,6,1
1775259050,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,1168,0,1168,4207111,1021055,-0.6094,0,0,86,6,7,6,1
