ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774909799,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,550,0,550,ok_volume,0,0,0,1674,0,1674,5930414,3400374,-0.2711,0,0,43,54,57,56,1
1774909800,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,1644,0,1644,5930414,3400374,-0.2711,0,0,43,54,57,56,1
1774909801,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,1644,0,1644,5930414,3400374,-0.2711,0,0,43,54,57,56,1
1774909802,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,432,0,432,low_activity,0,0,0,1644,0,1644,5930414,3400374,-0.2711,0,0,43,54,57,56,1
1774909803,56,43,0,33,0,33,low_activity,0,33,0,33,low_activity,0,390,0,390,low_activity,41,0,41,1685,0,1685,5930373,3400374,-0.2711,-41,-41,43,54,57,56,1
1774909804,56,43,0,33,0,33,low_activity,0,33,0,33,low_activity,0,390,0,390,low_activity,0,0,0,1685,0,1685,5930373,3400374,-0.2711,-41,-41,43,54,57,56,1
1774909805,56,43,0,413,0,413,low_activity,0,413,0,413,low_activity,1.0,770,0,770,ok_volume,380,0,380,2065,0,2065,5929993,3400374,-0.2711,-421,-421,43,54,57,56,1
1774909806,56,43,0,380,0,380,low_activity,0,413,0,413,low_activity,1.0,770,0,770,ok_volume,0,0,0,2065,0,2065,5929993,3400374,-0.2711,-380,-421,43,54,57,56,1
1774909807,56,43,0,405,0,405,low_activity,0,438,0,438,low_activity,1.0,795,0,795,ok_volume,25,0,25,2090,0,2090,5929968,3400374,-0.2711,-405,-446,43,54,57,56,1
1774909808,56,43,0,25,0,25,low_activity,0,405,0,405,low_activity,1.0,795,0,795,ok_volume,0,0,0,2090,0,2090,5929968,3400374,-0.2711,-25,-446,43,54,57,56,1
1774909809,56,43,0,25,0,25,low_activity,0,405,0,405,low_activity,1.0,795,0,795,ok_volume,0,0,0,2090,0,2090,5929968,3400374,-0.2711,-25,-446,43,54,57,56,1
1774909810,56,43,0,375,0,375,low_activity,0,400,0,400,low_activity,1.0,1170,0,1170,ok_volume,375,0,375,2465,0,2465,5929593,3400374,-0.2711,-375,-821,43,54,57,56,1
1774909811,56,43,0,426,0,426,low_activity,0,451,0,451,low_activity,1.0,1205,0,1205,ok_volume,51,0,51,2516,0,2516,5929542,3400374,-0.2711,-426,-872,43,54,57,56,1
1774909812,56,43,0,426,0,426,low_activity,0,426,0,426,low_activity,1.0,1205,0,1205,ok_volume,0,0,0,2516,0,2516,5929542,3400374,-0.2711,-426,-872,43,54,57,56,1
1774909813,56,43,0,51,0,51,low_activity,0,426,0,426,low_activity,1.0,1205,0,1205,ok_volume,0,0,0,2516,0,2516,5929542,3400874,-0.271,-51,-831,43,54,57,56,1
1774909814,56,43,0,0,0,0,no_volume,0,426,0,426,low_activity,1.0,1205,0,1205,ok_volume,0,0,0,2516,0,2516,5929542,3400874,-0.271,0,-831,43,54,57,56,1
1774909815,56,43,0,75,0,75,low_activity,0,126,0,126,low_activity,1.0,1280,0,1280,ok_volume,75,0,75,2591,0,2591,5929467,3400874,-0.271,-75,-526,43,54,57,56,1
1774909816,56,43,0,75,0,75,low_activity,0,75,0,75,low_activity,1.0,939,0,939,ok_volume,0,0,0,2591,0,2591,5929467,3400874,-0.271,-75,-526,43,54,57,56,1
1774909817,56,43,0,75,0,75,low_activity,0,75,0,75,low_activity,1.0,939,0,939,ok_volume,0,0,0,2168,0,2168,5930689,3402096,-0.2709,1147,721,43,54,57,56,1
1774909818,56,43,0,0,0,0,no_volume,0,75,0,75,low_activity,1.0,939,0,939,ok_volume,0,0,0,2168,0,2168,5930689,3402096,-0.2709,1222,721,43,54,57,56,1
