ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773703799,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4179674,1830234,-0.3909,0,0,74,25,26,25,1
1773703800,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,-8575,-8575,74,25,26,25,1
1773703801,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,-8575,-8575,74,25,26,25,1
1773703802,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,-8575,-8575,74,25,26,25,1
1773703803,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,0,-8575,74,25,26,25,1
1773703804,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,0,-8575,74,25,26,25,1
1773703805,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,0,-8575,74,25,26,25,1
1773703806,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,0,-8575,74,25,26,25,1
1773703807,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171099,1830234,-0.3901,0,-8575,74,25,26,25,1
1773703808,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171098,1830244,-0.3901,-1,-8576,74,25,26,25,1
1773703809,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4170956,1830244,-0.39,-143,-8718,74,25,26,25,1
1773703810,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4170956,1830244,-0.39,-143,-143,74,25,26,25,1
1773703811,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4170956,1830244,-0.39,-142,-143,74,25,26,25,1
1773703812,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4170956,1830244,-0.39,0,-143,74,25,26,25,1
1773703813,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171093,1830107,-0.3901,137,-6,74,25,26,25,1
1773703814,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171093,1830107,-0.3901,137,-6,74,25,26,25,1
1773703815,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171093,1830107,-0.3901,137,-6,74,25,26,25,1
1773703816,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171093,1830107,-0.3901,0,-6,74,25,26,25,1
1773703817,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4171093,1830107,-0.3901,0,-6,74,25,26,25,1
1773703818,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4166705,1830107,-0.3896,-4388,-4393,74,25,26,25,1
1773703819,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4266705,1819976,-0.402,95612,95749,74,25,26,25,1
1773703820,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4266705,1819845,-0.402,95612,95749,74,25,26,25,1
1773703821,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4266705,1819845,-0.402,100000,95749,74,25,26,25,1
