ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773703799,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3243912,2760096,-0.0806,0,0,25,74,75,74,1
1773703800,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3243912,2760096,-0.0806,0,0,25,74,75,74,1
1773703801,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3073912,2760096,-0.0538,-170000,-170000,25,74,75,74,1
1773703802,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063912,2760096,-0.0522,-180000,-180000,25,74,75,74,1
1773703803,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063912,2760096,-0.0522,-180000,-180000,25,74,75,74,1
1773703804,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063912,2760096,-0.0522,-10000,-180000,25,74,75,74,1
1773703805,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063912,2760096,-0.0522,0,-180000,25,74,75,74,1
1773703806,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063912,2760096,-0.0522,0,-180000,25,74,75,74,1
1773703807,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063912,2760096,-0.0522,0,-180000,25,74,75,74,1
1773703808,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063911,2760095,-0.0522,-1,-180001,25,74,75,74,1
1773703809,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063911,2760095,-0.0522,-1,-180001,25,74,75,74,1
1773703810,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063911,2760095,-0.0522,-1,-180001,25,74,75,74,1
1773703811,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063911,2760095,-0.0522,0,-10001,25,74,75,74,1
1773703812,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063911,2760095,-0.0522,0,-1,25,74,75,74,1
1773703813,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063774,2760232,-0.0521,-137,-138,25,74,75,74,1
1773703814,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063774,2760232,-0.0521,-137,-138,25,74,75,74,1
1773703815,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063774,2760232,-0.0521,-137,-138,25,74,75,74,1
1773703816,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063774,2760232,-0.0521,0,-138,25,74,75,74,1
1773703817,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063774,2760232,-0.0521,0,-138,25,74,75,74,1
1773703818,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,3063774,2760232,-0.0521,0,-137,25,74,75,74,1
