ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775179798,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2616,0,2616,ok_volume,0,0,0,2621,0,2621,3612587,2236560,-0.2353,0,0,58,25,31,30,1
1775179799,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2616,0,2616,ok_volume,0,0,0,2621,0,2621,3612587,2236560,-0.2353,0,0,58,25,31,30,1
1775179800,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3612587,2236560,-0.2353,0,0,58,25,31,30,1
1775179801,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3588645,2236560,-0.2321,-23942,-23942,58,25,31,30,1
1775179802,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3588645,2236560,-0.2321,-23942,-23942,58,25,31,30,1
1775179803,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3588645,2236560,-0.2321,-23942,-23942,58,25,31,30,1
1775179804,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3588645,2236560,-0.2321,0,-23942,58,25,31,30,1
1775179805,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3594680,2236850,-0.2328,6035,-17907,58,25,31,30,1
1775179806,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1386,0,1386,low_activity,0,0,0,2621,0,2621,3594680,2236850,-0.2328,6035,-17907,58,25,31,30,1
1775179807,30,69,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,1416,0,1416,ok_volume,30,0,30,2651,0,2651,3590683,2236850,-0.2323,2038,-21904,58,25,31,30,1
1775179808,30,69,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,1416,0,1416,ok_volume,0,0,0,2651,0,2651,3592294,2236850,-0.2325,-2386,-20293,58,25,31,30,1
1775179809,30,69,0,30,0,30,low_activity,0,30,0,30,low_activity,0,1259,0,1259,low_activity,0,0,0,2651,0,2651,3592294,2236850,-0.2325,-2386,-20293,58,25,31,30,1
1775179810,30,69,0,0,0,0,no_volume,0,30,0,30,low_activity,0,1259,0,1259,low_activity,0,0,0,2651,0,2651,3609646,2236850,-0.2348,18963,-2941,58,25,31,30,1
1775179811,30,69,0,0,0,0,no_volume,0,30,0,30,low_activity,0,1106,0,1106,low_activity,0,0,0,2651,0,2651,3607906,2236850,-0.2346,15612,19261,58,25,31,30,1
1775179812,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1106,0,1106,low_activity,0,0,0,2651,0,2651,3607906,2236850,-0.2346,15612,19261,58,25,31,30,1
1775179813,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1106,0,1106,low_activity,0,0,0,2651,0,2651,3607906,2236850,-0.2346,-1740,19261,58,25,31,30,1
1775179814,30,69,0,228,0,228,low_activity,0,228,0,228,low_activity,1.0,1334,0,1334,ok_volume,230,0,230,2881,0,2881,3607683,2236850,-0.2345,-223,19038,58,25,31,30,1
1775179815,30,69,0,228,0,228,low_activity,0,228,0,228,low_activity,1.0,1334,0,1334,ok_volume,0,0,0,2881,0,2881,3607683,2236850,-0.2345,-223,13003,58,25,31,30,1
1775179816,30,69,0,228,0,228,low_activity,0,228,0,228,low_activity,1.0,334,0,334,ok_volume,0,0,0,2881,0,2881,3607683,2236850,-0.2345,-223,13003,58,25,31,30,1
1775179817,30,69,0,0,0,0,no_volume,0,228,0,228,low_activity,1.0,334,0,334,ok_volume,0,0,0,2881,0,2881,3607685,2236850,-0.2345,2,17002,58,25,31,30,1
1775179818,30,69,0,0,0,0,no_volume,0,228,0,228,low_activity,0,258,0,258,low_activity,0,0,0,2881,0,2881,3607774,2236850,-0.2346,91,15480,58,25,31,30,1
1775179819,30,69,0,15,0,15,low_activity,0,15,0,15,low_activity,0,273,0,273,low_total_volume,15,0,15,2896,0,2896,3607757,2236850,-0.2346,74,15463,58,25,31,30,1
1775179820,30,69,0,15,0,15,low_activity,0,15,0,15,low_activity,0,273,0,273,low_total_volume,0,0,0,2896,0,2896,3607757,2236850,-0.2346,72,-1889,58,25,31,30,1
1775179821,30,69,0,15,0,15,low_activity,0,15,0,15,low_activity,0,273,0,273,low_total_volume,0,0,0,2896,0,2896,3607757,2236850,-0.2346,-17,-149,58,25,31,30,1
1775179822,30,69,0,0,0,0,no_volume,0,15,0,15,low_activity,0,273,0,273,low_total_volume,0,0,0,2896,0,2896,3607757,2236850,-0.2346,0,-149,58,25,31,30,1
1775179823,30,69,0,0,0,0,no_volume,0,15,0,15,low_activity,0,273,0,273,low_total_volume,0,0,0,2896,0,2896,3607757,2236850,-0.2346,0,-149,58,25,31,30,1
1775179824,30,69,0,0,0,0,low_activity,0,0,0,0,low_activity,0,273,0,273,low_total_volume,3,0,3,2899,0,2899,3609267,2236850,-0.2348,1510,1584,58,25,31,30,1
1775179825,30,69,0,0,0,0,low_activity,0,0,0,0,low_activity,0,273,0,273,low_total_volume,0,0,0,2899,0,2899,3609267,2236850,-0.2348,1510,1584,58,25,31,30,1
1775179826,30,69,0,0,0,0,low_activity,0,0,0,0,low_activity,0,273,0,273,low_total_volume,0,0,0,2899,0,2899,3609267,2236850,-0.2348,1510,1584,58,25,31,30,1
1775179827,30,69,0,0,0,0,no_volume,0,0,0,0,low_activity,0,273,0,273,low_total_volume,0,0,0,2899,0,2899,3606444,2236850,-0.2344,-2823,-1241,58,25,31,30,1
1775179828,30,69,0,0,0,0,no_volume,0,0,0,0,low_activity,0,273,0,273,low_total_volume,0,0,0,2899,0,2899,3606444,2236850,-0.2344,-2823,-1330,58,25,31,30,1
1775179829,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,273,0,273,low_total_volume,0,0,0,2899,0,2899,3606444,2236850,-0.2344,-2823,-1313,58,25,31,30,1
1775179830,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,273,0,273,low_total_volume,0,0,0,1669,0,1669,3606444,2236850,-0.2344,0,-1313,58,25,31,30,1
1775179831,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,273,0,273,low_total_volume,0,0,0,1669,0,1669,3606444,2236850,-0.2344,0,-1313,58,25,31,30,1
1775179832,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,273,0,273,low_total_volume,0,0,0,1669,0,1669,3606444,2236850,-0.2344,0,-1313,58,25,31,30,1
