ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773878399,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783933,5067238,0.4792,0,0,12,79,88,87,1
1773878400,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783933,5067238,0.4792,0,0,12,79,88,87,1
1773878401,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783933,5067238,0.4792,0,0,12,79,88,87,1
1773878402,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783933,5067238,0.4792,0,0,12,79,88,87,1
1773878404,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783933,5067238,0.4792,0,0,12,79,88,87,1
1773878405,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783933,5067238,0.4792,0,0,12,79,88,87,1
1773878406,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,-1,-1,12,79,88,87,1
1773878407,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,-1,-1,12,79,88,87,1
1773878408,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,-1,-1,12,79,88,87,1
1773878409,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878410,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878411,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878412,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878413,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878414,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878415,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067238,0.4792,0,-1,12,79,88,87,1
1773878416,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878417,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878418,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878419,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878420,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878421,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878422,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783932,5067243,0.4792,0,0,12,79,88,87,1
1773878423,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,-15,-15,12,79,88,87,1
1773878424,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,-15,-15,12,79,88,87,1
1773878425,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,-15,-15,12,79,88,87,1
1773878426,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,0,-15,12,79,88,87,1
1773878427,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,0,-15,12,79,88,87,1
1773878428,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,0,-15,12,79,88,87,1
1773878429,87,12,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1783917,5067243,0.4792,0,-15,12,79,88,87,1
1773878430,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783636,5067243,0.4793,-281,-296,12,79,88,87,1
1773878431,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783636,5067243,0.4793,-281,-296,12,79,88,87,1
1773878432,87,12,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783636,5067243,0.4793,-281,-296,12,79,88,87,1
1773878433,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783636,5067243,0.4793,0,-281,12,79,88,87,1
1773878434,87,12,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1783636,5067243,0.4793,0,-281,12,79,88,87,1
