ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775168999,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1920,0,1920,ok_volume,0,0,0,3483,0,3483,3837993,3966869,0.0165,0,0,34,58,66,65,1
1775169000,65,34,0,0,15,15,low_activity,0,0,15,15,low_activity,0.984,1920,15,1935,ok_volume,0,17,17,3483,17,3500,3837993,3966852,0.0165,0,0,34,58,66,65,1
1775169001,65,34,0,0,15,15,low_activity,0,0,15,15,low_activity,0.984,1920,15,1935,ok_volume,0,0,0,3483,17,3500,3837993,3966852,0.0165,0,0,34,58,66,65,1
1775169002,65,34,0,0,15,15,low_activity,0,0,15,15,low_activity,0.984,1876,15,1891,ok_volume,0,0,0,3483,17,3500,3837993,3966852,0.0165,0,0,34,58,66,65,1
1775169003,65,34,0,0,0,0,no_volume,0,0,15,15,low_activity,0.984,1876,15,1891,ok_volume,0,0,0,3133,17,3150,3837993,3966852,0.0165,0,0,34,58,66,65,1
1775169004,65,34,0,0,0,0,no_volume,0,0,15,15,low_activity,0.984,1876,15,1891,ok_volume,0,0,0,3133,17,3150,3837993,3966852,0.0165,0,0,34,58,66,65,1
1775169005,65,34,0,10,0,10,low_activity,0,10,0,10,low_activity,0.936,453,15,468,ok_volume,10,0,10,3143,17,3160,3837983,3978947,0.018,-10,-10,34,58,66,65,1
1775169006,65,34,0,10,0,10,low_activity,0,10,0,10,low_activity,0.936,453,15,468,ok_volume,0,0,0,3143,17,3160,3837983,3978947,0.018,-10,-10,34,58,66,65,1
1775169007,65,34,0,10,0,10,low_activity,0,10,0,10,low_activity,0.936,453,15,468,ok_volume,0,0,0,2993,17,3010,3837983,3978947,0.018,-10,-10,34,58,66,65,1
1775169008,65,34,0,0,0,0,no_volume,0,10,0,10,low_activity,0.936,453,15,468,ok_volume,0,0,0,2993,17,3010,3837983,3978947,0.018,0,-10,34,58,66,65,1
1775169009,65,34,0,0,0,0,no_volume,0,10,0,10,low_activity,0.936,453,15,468,ok_volume,0,0,0,2993,17,3010,3837983,3978947,0.018,0,-10,34,58,66,65,1
1775169010,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.936,453,15,468,ok_volume,0,0,0,2993,17,3010,3837983,3978947,0.018,0,-10,34,58,66,65,1
1775169011,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.936,453,15,468,ok_volume,0,0,0,2697,17,2714,3837983,3978947,0.018,0,-10,34,58,66,65,1
1775169012,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.936,453,15,468,ok_volume,0,0,0,2697,17,2714,3837983,3978947,0.018,0,-10,34,58,66,65,1
1775169013,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.936,453,15,468,ok_volume,0,0,0,2697,17,2714,3837983,3978947,0.018,0,-10,34,58,66,65,1
1775169014,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.936,453,15,468,ok_volume,0,0,0,2548,17,2565,3837743,3978947,0.0181,-240,-250,34,58,66,65,1
1775169015,65,34,0,11,0,11,low_activity,0,11,0,11,low_activity,0.937,464,15,479,ok_volume,12,0,12,2560,17,2577,3837731,3979187,0.0181,-252,-252,34,58,66,65,1
1775169016,65,34,0,11,0,11,low_activity,0,11,0,11,low_activity,0.937,464,15,479,ok_volume,0,0,0,2560,17,2577,3837731,3979187,0.0181,-252,-252,34,58,66,65,1
1775169017,65,34,0,11,0,11,low_activity,0,11,0,11,low_activity,0.937,464,15,479,ok_volume,0,0,0,2560,17,2577,3837731,3979187,0.0181,-12,-252,34,58,66,65,1
1775169018,65,34,0,1476,0,1476,low_activity,0,1487,0,1487,low_activity,0.985,1940,15,1955,ok_volume,1478,0,1478,4010,17,4027,3929300,3977709,0.0061,91569,91317,34,58,66,65,1
1775169019,65,34,0,1476,0,1476,low_activity,0,1487,0,1487,low_activity,0.985,1940,15,1955,ok_volume,0,0,0,4010,17,4027,3930801,3979193,0.0061,93070,92818,34,58,66,65,1
1775169020,65,34,0,1476,0,1476,low_activity,0,1476,0,1476,low_activity,0.982,1631,15,1646,ok_volume,0,0,0,4010,17,4027,3930300,3979703,0.0062,92569,92317,34,58,66,65,1
1775169021,65,34,0,0,0,0,no_volume,0,1476,0,1476,low_activity,0.982,1609,15,1624,ok_volume,0,0,0,3937,17,3954,3930315,3979703,0.0062,1015,92332,34,58,66,65,1
1775169022,65,34,0,10,0,10,low_activity,0,1486,0,1486,low_activity,0.982,1619,15,1634,ok_volume,10,0,10,3947,17,3964,3930305,3979703,0.0062,-496,92322,34,58,66,65,1
1775169023,65,34,0,10,0,10,low_activity,0,10,0,10,low_activity,0.982,1619,15,1634,ok_volume,0,0,0,3947,17,3964,3930305,3979703,0.0062,5,92322,34,58,66,65,1
1775169024,65,34,0,10,0,10,low_activity,0,10,0,10,low_activity,0.98,1507,15,1522,ok_volume,0,0,0,3847,17,3864,3930305,3979703,0.0062,-10,92562,34,58,66,65,1
1775169025,65,34,0,0,0,0,no_volume,0,10,0,10,low_activity,0.98,1507,15,1522,ok_volume,0,0,0,3581,17,3598,3930305,3979703,0.0062,0,92574,34,58,66,65,1
1775169026,65,34,0,0,0,0,no_volume,0,10,0,10,low_activity,0.98,1507,15,1522,ok_volume,0,0,0,3430,17,3447,3930305,3979703,0.0062,0,92574,34,58,66,65,1
1775169027,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.98,1507,15,1522,ok_volume,0,0,0,3430,17,3447,3930305,3979703,0.0062,0,92574,34,58,66,65,1
1775169028,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.98,1507,15,1522,ok_volume,0,0,0,3430,17,3447,3930305,3979703,0.0062,0,1005,34,58,66,65,1
1775169029,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0.98,1507,15,1522,ok_volume,0,0,0,3430,17,3447,3930305,3979703,0.0062,0,-496,34,58,66,65,1
1775169030,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1507,0,1507,ok_volume,0,0,0,3430,17,3447,3930305,3979703,0.0062,0,5,34,58,66,65,1
1775169031,66,33,1.0,2195,0,2195,ok_volume,1.0,2195,0,2195,ok_volume,1.0,3702,0,3702,ok_volume,2195,0,2195,5625,17,5642,3886094,3962829,0.0098,-44211,-44221,33,59,67,66,1
1775169032,66,33,1.0,2195,0,2195,ok_volume,1.0,2195,0,2195,ok_volume,1.0,3702,0,3702,ok_volume,0,0,0,5581,17,5598,3886094,3962829,0.0098,-44211,-44211,33,59,67,66,1
1775169033,66,33,1.0,2195,0,2195,ok_volume,1.0,2195,0,2195,ok_volume,1.0,3702,0,3702,ok_volume,7,0,7,5588,17,5605,3886187,3962829,0.0098,-44118,-44118,33,59,67,66,1
1775169034,66,33,0,0,0,0,low_activity,1.0,2195,0,2195,ok_volume,1.0,3702,0,3702,ok_volume,0,0,0,5588,17,5605,3886187,3962829,0.0098,93,-44118,33,59,67,66,1
1775169035,66,33,0,0,0,0,low_activity,1.0,2195,0,2195,ok_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886187,3962829,0.0098,93,-44118,33,59,67,66,1
1775169036,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,57,-44061,33,59,67,66,1
1775169037,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,57,-44061,33,59,67,66,1
1775169038,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,57,-44061,33,59,67,66,1
1775169039,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,0,-44061,33,59,67,66,1
1775169040,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,0,-44061,33,59,67,66,1
1775169041,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,0,150,33,59,67,66,1
1775169042,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,0,150,33,59,67,66,1
1775169043,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,0,57,33,59,67,66,1
1775169044,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3692,0,3692,ok_volume,0,0,0,4155,17,4172,3886244,3962932,0.0098,0,57,33,59,67,66,1
