ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773530999,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578988,2508410,-0.1759,0,0,60,37,39,38,1
1773531000,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578988,2508410,-0.1759,0,0,60,37,39,38,1
1773531001,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508410,-0.1758,-867,-867,60,37,39,38,1
1773531002,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508410,-0.1758,-867,-867,60,37,39,38,1
1773531003,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508410,-0.1758,-867,-867,60,37,39,38,1
1773531004,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508410,-0.1758,0,-867,60,37,39,38,1
1773531005,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508413,-0.1757,0,-867,60,37,39,38,1
1773531006,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508413,-0.1757,0,-867,60,37,39,38,1
1773531007,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3578121,2508413,-0.1757,0,-867,60,37,39,38,1
1773531008,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3058121,2438413,-0.1127,-520000,-520867,60,37,39,38,1
1773531009,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3058121,2438413,-0.1127,-520000,-520867,60,37,39,38,1
1773531010,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3058121,2438413,-0.1127,-520000,-520867,60,37,39,38,1
