ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773878399,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4296213,2955235,-0.1849,0,0,74,25,26,25,1
1773878401,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4296213,2955235,-0.1849,0,0,74,25,26,25,1
1773878402,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4296213,2955235,-0.1849,0,0,74,25,26,25,1
1773878403,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4296213,2955235,-0.1849,0,0,74,25,26,25,1
1773878404,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4298210,2955235,-0.1851,1997,1997,74,25,26,25,1
1773878405,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4298210,2955235,-0.1851,1997,1997,74,25,26,25,1
1773878406,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4298210,2955235,-0.1851,1997,1997,74,25,26,25,1
1773878407,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4298210,2955235,-0.1851,0,1997,74,25,26,25,1
1773878408,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4298210,2955225,-0.1852,0,1997,74,25,26,25,1
1773878409,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4298460,2955225,-0.1852,250,2247,74,25,26,25,1
1773878410,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4298460,2955225,-0.1852,250,2247,74,25,26,25,1
1773878411,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4298460,2955225,-0.1852,250,2247,74,25,26,25,1
1773878412,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4280165,2955225,-0.1831,-18295,-16048,74,25,26,25,1
1773878413,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4280165,2955225,-0.1831,-18295,-16048,74,25,26,25,1
1773878414,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4368745,2955225,-0.193,70285,70535,74,25,26,25,1
1773878415,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4352841,2955225,-0.1912,72676,54631,74,25,26,25,1
1773878416,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4358969,2955235,-0.1919,78804,60759,74,25,26,25,1
1773878418,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4358724,2955235,-0.1919,5883,60514,74,25,26,25,1
1773878419,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4358724,2955235,-0.1919,-245,60264,74,25,26,25,1
