ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773876599,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578466,2739374,-0.3413,0,0,52,43,46,45,1
1773876600,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578466,2739374,-0.3413,0,0,52,43,46,45,1
1773876601,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578466,2739374,-0.3413,0,0,52,43,46,45,1
1773876602,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578466,2739374,-0.3413,0,0,52,43,46,45,1
1773876603,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578466,2739374,-0.3413,0,0,52,43,46,45,1
1773876604,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578461,2739369,-0.3413,-5,-5,52,43,46,45,1
1773876605,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5578456,2739369,-0.3413,-10,-10,52,43,46,45,1
1773876606,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5530666,2749301,-0.3359,-47800,-47800,52,43,46,45,1
1773876607,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5530676,2738323,-0.3377,-47785,-47790,52,43,46,45,1
1773876608,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5530676,2737980,-0.3377,-47780,-47790,52,43,46,45,1
1773876609,45,54,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5530656,2737980,-0.3377,-10,-47810,52,43,46,45,1
1773876610,45,54,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5530761,2737861,-0.3378,85,-47705,52,43,46,45,1
1773876611,45,54,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5530761,2737861,-0.3378,85,-47705,52,43,46,45,1
1773876612,45,54,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5530761,2737861,-0.3378,105,-47705,52,43,46,45,1
1773876613,45,54,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,5530761,2737861,-0.3378,0,-47705,52,43,46,45,1
1773876614,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5530761,2737861,-0.3378,0,-47700,52,43,46,45,1
1773876615,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,5530750,2737866,-0.3378,-11,-47706,52,43,46,45,1
