ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775341799,61,38,0,45,51,96,low_activity,0,45,51,96,low_activity,0.961,2584,51,2635,ok_volume,0,0,0,4843,51,4894,4682661,4563075,-0.0129,0,0,35,56,62,61,1
1775341800,61,38,0,0,0,0,no_volume,0,45,51,96,low_activity,0.961,2584,51,2635,ok_volume,0,0,0,4843,51,4894,4682661,4563075,-0.0129,0,0,35,56,62,61,1
1775341801,61,38,0,0,0,0,no_volume,0,45,51,96,low_activity,0.961,2584,51,2635,ok_volume,0,0,0,2861,51,2912,4682661,4563075,-0.0129,0,0,35,56,62,61,1
1775341802,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0.959,2428,51,2479,ok_volume,0,0,0,2861,51,2912,4682661,4563075,-0.0129,0,0,35,56,62,61,1
1775341803,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0.959,2428,51,2479,ok_volume,0,0,0,2861,51,2912,4682661,4563075,-0.0129,0,0,35,56,62,61,1
1775341804,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0.957,2328,51,2379,ok_volume,0,0,0,2861,51,2912,4682661,4563075,-0.0129,0,0,35,56,62,61,1
1775341805,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0.957,2328,51,2379,ok_volume,0,0,0,2861,51,2912,4682656,4563070,-0.0129,-5,-5,35,56,62,61,1
1775341806,61,38,0,36,0,36,low_activity,0,36,0,36,low_activity,0.944,1764,51,1815,ok_volume,36,0,36,2819,51,2870,4682625,4563075,-0.0129,-36,-36,35,56,62,61,1
1775341807,61,38,0,192,0,192,low_activity,0,192,0,192,low_activity,0.928,1370,51,1421,ok_volume,156,0,156,2957,51,3008,4682469,4563077,-0.0129,-192,-192,35,56,62,61,1
1775341808,61,38,0,192,0,192,low_activity,0,192,0,192,low_activity,0.928,1370,51,1421,ok_volume,0,0,0,2957,51,3008,4682469,4563077,-0.0129,-187,-192,35,56,62,61,1
1775341809,61,38,0,156,0,156,low_activity,0,192,0,192,low_activity,0.928,1370,51,1421,ok_volume,0,0,0,2957,51,3008,4682469,4563040,-0.0129,-156,-192,35,56,62,61,1
