ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774304999,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982706,3895744,-0.1224,0,0,34,58,61,60,1
1774305000,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982706,3887395,-0.1235,0,0,34,58,61,60,1
1774305001,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982643,3878238,-0.1246,-63,-63,34,58,61,60,1
1774305002,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982631,3878238,-0.1246,-75,-75,34,58,61,60,1
1774305003,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982314,3878238,-0.1246,-392,-392,34,58,61,60,1
1774305004,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982283,3878238,-0.1246,-360,-423,34,58,61,60,1
1774305005,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982204,3895697,-0.1224,-427,-502,34,58,61,60,1
1774305006,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982204,3895697,-0.1224,-110,-502,34,58,61,60,1
1774305007,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982125,3895697,-0.1224,-158,-581,34,58,61,60,1
1774305008,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982125,3871947,-0.1254,-79,-581,34,58,61,60,1
1774305009,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982093,3871947,-0.1254,-111,-613,34,58,61,60,1
1774305010,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982093,3871947,-0.1254,-32,-613,34,58,61,60,1
1774305011,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982093,3871947,-0.1254,-32,-550,34,58,61,60,1
1774305012,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4981991,3871947,-0.1254,-102,-640,34,58,61,60,1
1774305013,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4981991,3871947,-0.1254,-102,-323,34,58,61,60,1
1774305014,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4981940,3871947,-0.1254,-153,-343,34,58,61,60,1
1774305015,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4983162,3873169,-0.1253,1171,958,34,58,61,60,1
1774305016,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982942,3873169,-0.1253,951,738,34,58,61,60,1
1774305017,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982942,3873169,-0.1253,1002,817,34,58,61,60,1
1774305018,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3873169,-0.1252,-1028,9,34,58,61,60,1
1774305019,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3873169,-0.1252,-808,41,34,58,61,60,1
1774305020,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3873169,-0.1252,-808,41,34,58,61,60,1
1774305021,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3864012,-0.1264,0,41,34,58,61,60,1
1774305022,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,143,34,58,61,60,1
1774305023,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,143,34,58,61,60,1
1774305024,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,194,34,58,61,60,1
1774305025,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,-1028,34,58,61,60,1
1774305026,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,-808,34,58,61,60,1
1774305027,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,-808,34,58,61,60,1
1774305028,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,0,34,58,61,60,1
1774305029,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,0,34,58,61,60,1
1774305030,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982134,3855662,-0.1275,0,0,34,58,61,60,1
1774305031,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982165,3855662,-0.1275,31,31,35,58,61,60,1
1774305032,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4982165,3855662,-0.1275,31,31,35,58,61,60,1
1774305033,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982085,3855662,-0.1275,-49,-49,35,58,61,60,1
1774305034,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982085,3855662,-0.1275,-80,-49,35,58,61,60,1
1774305035,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982085,3855662,-0.1275,-80,-49,35,58,61,60,1
1774305036,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982085,3855662,-0.1275,0,-49,35,58,61,60,1
1774305037,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982085,3855662,-0.1275,0,-49,35,58,61,60,1
1774305038,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982078,3855662,-0.1275,-7,-56,35,58,61,60,1
1774305039,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982078,3855662,-0.1275,-7,-56,35,58,61,60,1
1774305040,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4982078,3855662,-0.1275,-7,-56,35,58,61,60,1
