ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773530999,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4169255,2743477,-0.2063,0,0,38,60,62,61,1
1773531000,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4169255,2743477,-0.2063,0,0,38,60,62,61,1
1773531001,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4169255,2743477,-0.2063,0,0,38,60,62,61,1
1773531002,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4169418,2743477,-0.2063,163,163,38,60,62,61,1
1773531003,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4168485,2743477,-0.2062,-770,-770,38,60,62,61,1
1773531004,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4169393,2743477,-0.2063,138,138,38,60,62,61,1
1773531005,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4169393,2743477,-0.2063,-25,138,38,60,62,61,1
1773531006,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,4169393,2743477,-0.2063,908,138,38,60,62,61,1
1773531007,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,4168849,2743477,-0.2062,-544,-406,38,60,62,61,1
1773531008,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3838849,2693477,-0.1753,-330544,-330406,38,60,62,61,1
1773531009,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3838849,2693477,-0.1753,-330544,-330406,38,60,62,61,1
1773531010,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3838818,2693477,-0.1753,-330031,-330437,38,60,62,61,1
1773531011,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3838818,2693470,-0.1753,-31,-330437,38,60,62,61,1
1773531012,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841355,2693470,-0.1757,2506,-328063,38,60,62,61,1
1773531013,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841355,2693470,-0.1757,2537,-327130,38,60,62,61,1
1773531014,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841355,2693470,-0.1757,2537,-328038,38,60,62,61,1
1773531015,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3841355,2693470,-0.1757,0,-328038,38,60,62,61,1
1773531016,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841324,2693470,-0.1757,-31,-328069,38,60,62,61,1
1773531017,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841324,2693470,-0.1757,-31,-327525,38,60,62,61,1
1773531018,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841324,2693470,-0.1757,-31,2475,38,60,62,61,1
1773531019,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841824,2693470,-0.1757,500,2975,38,60,62,61,1
1773531020,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3841824,2693470,-0.1757,500,3006,38,60,62,61,1
1773531021,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3841824,2693470,-0.1757,500,3006,38,60,62,61,1
1773531022,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3838639,2783826,-0.1593,-3185,-2716,38,60,62,61,1
1773531023,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536783,2797688,-0.1167,-305041,-304572,38,60,62,61,1
1773531024,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536783,2797688,-0.1167,-305041,-304572,38,60,62,61,1
1773531025,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536783,2797688,-0.1167,-301856,-304572,38,60,62,61,1
1773531026,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536783,2797688,-0.1167,0,-304541,38,60,62,61,1
1773531027,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798188,-0.1166,-164,-304705,38,60,62,61,1
1773531028,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798188,-0.1166,-164,-304705,38,60,62,61,1
1773531029,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798188,-0.1166,-164,-305205,38,60,62,61,1
1773531030,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798188,-0.1166,0,-305205,38,60,62,61,1
1773531031,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798188,-0.1166,0,-305205,38,60,62,61,1
1773531032,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798209,-0.1166,0,-302020,38,60,62,61,1
1773531033,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798209,-0.1166,0,-164,38,60,62,61,1
1773531034,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798209,-0.1166,0,-164,38,60,62,61,1
1773531035,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3536619,2798209,-0.1166,0,-164,38,60,62,61,1
1773531036,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557673,2798209,-0.1195,21054,20890,38,60,62,61,1
1773531037,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557673,2798209,-0.1195,21054,21054,38,60,62,61,1
1773531038,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557673,2798209,-0.1195,21054,21054,38,60,62,61,1
1773531039,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557673,2798209,-0.1195,0,21054,38,60,62,61,1
1773531040,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557544,2798209,-0.1195,-129,20925,38,60,62,61,1
1773531041,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,-136,20918,38,60,62,61,1
1773531042,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,-136,20918,38,60,62,61,1
1773531043,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,-7,20918,38,60,62,61,1
1773531044,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,0,20918,38,60,62,61,1
1773531045,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,0,20918,38,60,62,61,1
1773531046,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,0,-136,38,60,62,61,1
1773531047,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,0,-136,38,60,62,61,1
1773531048,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3557537,2798209,-0.1195,0,-136,38,60,62,61,1
1773531049,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3571547,2798209,-0.1214,14010,13874,38,60,62,61,1
1773531050,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3576775,2798209,-0.1221,19238,19231,38,60,62,61,1
1773531051,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576697,2798209,-0.1221,19160,19160,38,60,62,61,1
1773531052,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576697,2798209,-0.1221,5150,19160,38,60,62,61,1
1773531053,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576697,2798209,-0.1221,-78,19160,38,60,62,61,1
1773531054,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576666,2798209,-0.1221,-31,19129,38,60,62,61,1
1773531055,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576666,2798209,-0.1221,-31,19129,38,60,62,61,1
1773531056,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576666,2798209,-0.1221,-31,19129,38,60,62,61,1
1773531057,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3576666,2798201,-0.1221,0,19129,38,60,62,61,1
1773531058,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3686664,2798201,-0.137,109998,129127,38,60,62,61,1
1773531059,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3686664,2798201,-0.137,109998,115117,38,60,62,61,1
1773531060,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3686619,2798201,-0.137,109953,109844,38,60,62,61,1
1773531061,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3686619,2798201,-0.137,-45,109922,38,60,62,61,1
1773531062,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3686604,2798201,-0.137,-60,109907,38,60,62,61,1
1773531063,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3688376,2798201,-0.1372,1757,111679,38,60,62,61,1
1773531064,61,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3688376,2798265,-0.1372,1757,111710,38,60,62,61,1
1773531065,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3688376,2798265,-0.1372,1772,111710,38,60,62,61,1
1773531066,61,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,3687874,2797765,-0.1372,-502,111208,38,60,62,61,1
1773531067,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3687874,2797765,-0.1372,-502,111208,38,60,62,61,1
1773531068,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3688374,2798265,-0.1372,-2,1710,38,60,62,61,1
1773531069,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3688374,2798265,-0.1372,500,1710,38,60,62,61,1
1773531070,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3688367,2798265,-0.1372,493,1748,38,60,62,61,1
1773531071,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3688367,2798265,-0.1372,-7,1748,38,60,62,61,1
1773531072,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3688967,2798265,-0.1373,593,2363,38,60,62,61,1
1773531073,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3690189,2799487,-0.1372,1822,1813,38,60,62,61,1
1773531074,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3690189,2799487,-0.1372,1822,1813,38,60,62,61,1
1773531075,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3690189,2799487,-0.1372,1222,1813,38,60,62,61,1
1773531076,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3690189,2799697,-0.1372,0,2315,38,60,62,61,1
1773531077,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3689969,2799917,-0.1371,-220,2095,38,60,62,61,1
1773531078,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3689969,2799917,-0.1371,-220,1595,38,60,62,61,1
1773531079,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3689969,2799917,-0.1371,-220,1595,38,60,62,61,1
1773531080,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3689969,2799917,-0.1371,0,1602,38,60,62,61,1
1773531081,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3689969,2799917,-0.1371,0,1602,38,60,62,61,1
1773531082,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3704702,2799917,-0.1391,14733,15735,38,60,62,61,1
1773531083,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3704702,2799917,-0.1391,14733,14513,38,60,62,61,1
1773531084,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3704702,2895254,-0.1226,14733,14513,38,60,62,61,1
1773531085,61,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,3704702,2895254,-0.1226,0,14513,38,60,62,61,1
