ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774999799,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,491,0,491,low_activity,0,0,0,2264,0,2264,3641334,3556819,-0.0117,0,0,41,56,59,58,1
1774999800,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,491,0,491,low_activity,0,0,0,2264,0,2264,3641334,3556819,-0.0117,0,0,41,56,59,58,1
1774999801,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,491,0,491,low_activity,0,0,0,2264,0,2264,3641334,3556819,-0.0117,0,0,41,56,59,58,1
1774999802,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,491,0,491,low_activity,0,0,0,2264,0,2264,3641334,3556818,-0.0117,0,0,41,56,59,58,1
1774999803,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,491,0,491,low_activity,0,0,0,2264,0,2264,3641334,3556818,-0.0117,0,0,41,56,59,58,1
1774999804,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,491,0,491,low_activity,0,0,0,2264,0,2264,3641334,3556818,-0.0117,0,0,41,56,59,58,1
1774999805,58,41,0,18,0,18,low_activity,0,18,0,18,low_activity,0,509,0,509,low_activity,18,0,18,2282,0,2282,3641316,3556818,-0.0117,-18,-18,41,56,59,58,1
1774999806,58,41,0,18,0,18,low_activity,0,18,0,18,low_activity,0,509,0,509,low_activity,0,0,0,2282,0,2282,3641316,3556818,-0.0117,-18,-18,41,56,59,58,1
1774999807,58,41,0,18,0,18,low_activity,0,18,0,18,low_activity,0,509,0,509,low_activity,0,0,0,2282,0,2282,3641316,3556818,-0.0117,-18,-18,41,56,59,58,1
1774999808,58,41,0,0,0,0,no_volume,0,18,0,18,low_activity,0,509,0,509,low_activity,0,0,0,2282,0,2282,3641258,3556817,-0.0117,-58,-76,41,56,59,58,1
1774999809,58,41,0,0,0,0,no_volume,0,18,0,18,low_activity,0,509,0,509,low_activity,0,0,0,2119,0,2119,3641258,3556817,-0.0117,-58,-76,41,56,59,58,1
1774999810,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,509,0,509,low_activity,0,0,0,2119,0,2119,3641258,3556817,-0.0117,-58,-76,41,56,59,58,1
1774999811,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,509,0,509,low_activity,0,0,0,2119,0,2119,3641258,3556817,-0.0117,0,-76,41,56,59,58,1
1774999812,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,509,0,509,low_activity,0,0,0,2068,0,2068,3641258,3556817,-0.0117,0,-76,41,56,59,58,1
1774999813,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,509,0,509,low_activity,0,0,0,2068,0,2068,3641258,3556817,-0.0117,0,-76,41,56,59,58,1
1774999814,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,2068,0,2068,3641258,3556817,-0.0117,0,-76,41,56,59,58,1
1774999815,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,2068,0,2068,3641258,3556817,-0.0117,0,-58,41,56,59,58,1
1774999816,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,2068,0,2068,3641258,3556816,-0.0117,0,-58,41,56,59,58,1
1774999817,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,2068,0,2068,3641258,3556816,-0.0117,0,-58,41,56,59,58,1
1774999818,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,2068,0,2068,3641258,3556816,-0.0117,0,0,41,56,59,58,1
1774999819,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,2068,0,2068,3641258,3556816,-0.0117,0,0,41,56,59,58,1
1774999820,58,41,0,642,0,642,low_activity,0,642,0,642,low_activity,0,660,0,660,low_activity,642,0,642,2710,0,2710,3640616,3556816,-0.0116,-642,-642,41,56,59,58,1
1774999821,58,41,0,972,0,972,low_activity,0,972,0,972,low_activity,0,990,0,990,low_activity,330,0,330,3039,0,3039,3648900,3556816,-0.0128,7642,7642,41,56,59,58,1
1774999822,58,41,0,972,0,972,low_activity,0,972,0,972,low_activity,0,990,0,990,low_activity,0,0,0,3039,0,3039,3648900,3556816,-0.0128,7642,7642,41,56,59,58,1
1774999823,58,41,0,330,0,330,low_activity,0,972,0,972,low_activity,0,990,0,990,low_activity,0,0,0,3039,0,3039,3648900,3556816,-0.0128,8284,7642,41,56,59,58,1
1774999824,58,41,0,0,0,0,no_volume,0,972,0,972,low_activity,0,990,0,990,low_activity,0,0,0,3039,0,3039,3648900,3556816,-0.0128,0,7642,41,56,59,58,1
1774999825,58,41,0,0,0,0,no_volume,0,330,0,330,low_activity,0,990,0,990,low_activity,0,0,0,3039,0,3039,3648679,3579312,-0.0096,-221,7421,41,56,59,58,1
1774999826,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,-221,7421,41,56,59,58,1
1774999827,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,-221,7421,41,56,59,58,1
1774999828,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,0,7421,41,56,59,58,1
1774999829,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,0,7421,41,56,59,58,1
1774999830,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,0,8063,41,56,59,58,1
1774999831,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,0,-221,41,56,59,58,1
1774999832,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,0,-221,41,56,59,58,1
1774999833,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,990,0,990,low_activity,0,0,0,1489,0,1489,3648679,3579312,-0.0096,0,-221,41,56,59,58,1
1774999834,58,41,0,21,0,21,low_activity,0,21,0,21,low_activity,0,1011,0,1011,low_activity,21,0,21,1510,0,1510,3648658,3579313,-0.0096,-21,-242,41,56,59,58,1
1774999835,58,41,0,21,0,21,low_activity,0,21,0,21,low_activity,0,993,0,993,low_activity,0,0,0,1510,0,1510,3648658,3579313,-0.0096,-21,-21,41,56,59,58,1
1774999836,58,41,0,21,0,21,low_activity,0,21,0,21,low_activity,0,993,0,993,low_activity,0,0,0,1510,0,1510,3648658,3579313,-0.0096,-21,-21,41,56,59,58,1
1774999837,58,41,0,0,0,0,no_volume,0,21,0,21,low_activity,0,993,0,993,low_activity,0,0,0,1510,0,1510,3648658,3579313,-0.0096,0,-21,41,56,59,58,1
