ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775177998,23,76,0,0,0,0,low_activity,0,636,0,636,low_activity,1.0,2432,0,2432,ok_volume,3,0,3,4994,0,4994,6826310,3358247,-0.3405,0,0,69,23,24,23,1
1775178000,23,76,0,234,0,234,low_activity,0,234,0,234,low_activity,1.0,2508,0,2508,ok_volume,234,0,234,5209,0,5209,6828082,3360247,-0.3404,1772,1772,69,23,24,23,1
1775178001,23,76,0,234,0,234,low_activity,0,234,0,234,low_activity,1.0,2508,0,2508,ok_volume,0,0,0,5166,0,5166,6828082,3360247,-0.3404,1772,1772,69,23,24,23,1
1775178002,23,76,0,1775,0,1775,low_activity,0,1775,0,1775,low_activity,1.0,4049,0,4049,ok_volume,1541,0,1541,6707,0,6707,6826541,3360247,-0.3403,-1541,231,69,23,24,23,1
1775178003,23,76,0,1541,0,1541,low_activity,0,1775,0,1775,low_activity,1.0,3752,0,3752,ok_volume,0,0,0,6707,0,6707,6826293,3360247,-0.3403,-1789,-17,69,23,24,23,1
1775178004,23,76,0,1541,0,1541,low_activity,0,1775,0,1775,low_activity,1.0,3712,0,3712,ok_volume,0,0,0,6707,0,6707,6826542,3360247,-0.3403,-1540,232,69,23,24,23,1
1775178005,23,76,0,0,0,0,no_volume,0,1541,0,1541,low_activity,1.0,3341,0,3341,ok_volume,0,0,0,6707,0,6707,6826542,3360247,-0.3403,1,232,69,23,24,23,1
1775178006,23,76,0,0,38,38,low_activity,0,1541,38,1579,low_activity,0.978,3341,38,3379,ok_volume,0,38,38,6707,38,6745,6826542,3360209,-0.3403,249,232,69,23,24,23,1
1775178007,23,76,0,0,38,38,low_activity,0,0,38,38,low_activity,0.977,3276,38,3314,ok_volume,0,0,0,6611,38,6649,6826542,3360209,-0.3403,0,232,69,23,24,23,1
1775178008,23,76,0,38,38,76,low_activity,0,38,38,76,low_activity,0.977,3314,38,3352,ok_volume,38,0,38,6491,38,6529,6826504,3360209,-0.3403,-38,194,69,23,24,23,1
1775178009,23,76,0,691,0,691,low_activity,0.896,691,38,729,ok_volume,0.981,3967,38,4005,ok_volume,653,0,653,7125,38,7163,6825851,3360209,-0.3402,-691,-2231,69,23,24,23,1
1775178010,23,76,0,691,0,691,low_activity,0.896,691,38,729,ok_volume,0.981,3967,38,4005,ok_volume,0,0,0,6672,38,6710,6825851,3360209,-0.3402,-691,-2231,69,23,24,23,1
1775178011,23,76,0,653,0,653,low_activity,0,691,0,691,low_activity,0.981,3930,38,3968,ok_volume,0,0,0,6672,38,6710,6825851,3360209,-0.3402,-653,-2231,69,23,24,23,1
1775178012,23,76,0,0,0,0,no_volume,0,691,0,691,low_activity,0.981,3873,38,3911,ok_volume,0,0,0,6576,38,6614,6825851,3360209,-0.3402,0,-690,69,23,24,23,1
1775178013,23,76,0,0,0,0,no_volume,0,653,0,653,low_activity,0.978,3478,38,3516,ok_volume,0,0,0,6539,38,6577,6825851,3360209,-0.3402,0,-442,69,23,24,23,1
1775178014,23,76,0,555,0,555,low_activity,0,555,0,555,low_activity,0.981,4033,38,4071,ok_volume,555,0,555,7094,38,7132,6825296,3360209,-0.3402,-555,-1246,69,23,24,23,1
1775178015,23,76,0,555,0,555,low_activity,0,555,0,555,low_activity,0.981,4033,38,4071,ok_volume,0,0,0,7094,38,7132,6825296,3360209,-0.3402,-555,-1246,69,23,24,23,1
1775178016,23,76,0,555,0,555,low_activity,0,555,0,555,low_activity,0.981,4033,38,4071,ok_volume,0,0,0,6845,38,6883,6826518,3360209,-0.3403,667,-24,69,23,24,23,1
