ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775168999,34,65,0,27,0,27,low_activity,0,27,0,27,low_activity,0,277,0,277,low_total_volume,0,0,0,559,0,559,5184952,3312838,-0.2203,0,0,56,33,35,34,1
1775169000,34,65,0,27,0,27,low_activity,0,27,0,27,low_activity,0,277,0,277,low_total_volume,0,0,0,559,0,559,5184952,3312838,-0.2203,0,0,56,33,35,34,1
1775169001,34,65,0,0,0,0,no_volume,0,27,0,27,low_activity,0,223,0,223,low_activity,0,0,0,559,0,559,5184952,3312838,-0.2203,0,0,56,33,35,34,1
1775169002,34,65,0,0,0,0,low_activity,0,27,0,27,low_activity,0,223,0,223,low_activity,8,0,8,567,0,567,5184944,3312838,-0.2203,-8,-8,56,33,35,34,1
1775169003,34,65,0,783,0,783,low_activity,0,783,0,783,low_activity,1.0,1006,0,1006,ok_volume,783,0,783,1310,0,1310,5184161,3312838,-0.2202,-791,-791,56,33,35,34,1
1775169004,34,65,0,783,0,783,low_activity,0,783,0,783,low_activity,1.0,1006,0,1006,ok_volume,0,0,0,1310,0,1310,5184161,3312838,-0.2202,-791,-791,56,33,35,34,1
1775169005,34,65,0,783,0,783,low_activity,0,783,0,783,low_activity,1.0,1006,0,1006,ok_volume,0,0,0,1283,0,1283,5196341,3312778,-0.2214,11397,11389,56,33,35,34,1
1775169006,34,65,0,0,0,0,no_volume,0,783,0,783,low_activity,0,916,0,916,low_activity,0,0,0,1283,0,1283,5196341,3312778,-0.2214,12180,11389,56,33,35,34,1
1775169007,34,65,0,0,0,0,no_volume,0,783,0,783,low_activity,0,916,0,916,low_activity,0,0,0,1283,0,1283,5196341,3312778,-0.2214,12180,11389,56,33,35,34,1
1775169008,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,848,0,848,low_activity,0,0,0,1283,0,1283,5196341,3312778,-0.2214,0,11389,56,33,35,34,1
1775169009,34,65,0,82,0,82,low_activity,0,82,0,82,low_activity,1.0,930,0,930,ok_volume,82,0,82,1230,0,1230,5196259,3305339,-0.2224,-82,11307,56,33,35,34,1
1775169010,34,65,0,82,0,82,low_activity,0,82,0,82,low_activity,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196259,3305339,-0.2224,-82,11307,56,33,35,34,1
1775169011,34,65,0,82,0,82,low_activity,0,82,0,82,low_activity,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196259,3305339,-0.2224,-82,11307,56,33,35,34,1
1775169012,34,65,0,0,0,0,no_volume,0,82,0,82,low_activity,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196259,3305339,-0.2224,0,11315,56,33,35,34,1
1775169013,34,65,0,0,0,0,no_volume,0,82,0,82,low_activity,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196259,3305339,-0.2224,0,12098,56,33,35,34,1
1775169014,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196259,3305339,-0.2224,0,12098,56,33,35,34,1
1775169015,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196499,3305099,-0.2225,240,158,56,33,35,34,1
1775169016,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,930,0,930,ok_volume,0,0,0,1230,0,1230,5196499,3305099,-0.2225,240,158,56,33,35,34,1
1775169017,34,65,0,500,0,500,low_activity,0,500,0,500,low_activity,1.0,1430,0,1430,ok_volume,500,0,500,1730,0,1730,5195999,3305099,-0.2224,-260,-342,56,33,35,34,1
1775169018,33,66,-0.355,500,1051,1551,ok_volume,-0.355,500,1051,1551,ok_volume,0.153,1430,1051,2481,ok_volume,0,1090,1090,1730,1090,2820,5067412,3349273,-0.2041,-129087,-128929,56,32,34,33,1
1775169019,33,66,-0.355,500,1051,1551,ok_volume,-0.355,500,1051,1551,ok_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5068890,3350969,-0.204,-127609,-127369,56,32,34,33,1
1775169020,33,66,-1.0,0,1051,1051,ok_volume,-0.355,500,1051,1551,ok_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5069391,3350468,-0.2042,-126608,-126868,56,32,34,33,1
1775169021,33,66,0,0,0,0,no_volume,-0.355,500,1051,1551,ok_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5069391,3350468,-0.2042,1979,-126868,56,32,34,33,1
1775169022,33,66,0,0,0,0,no_volume,-1.0,0,1051,1051,ok_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5069391,3350468,-0.2042,501,-126868,56,32,34,33,1
1775169023,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5067391,3352468,-0.2037,-2000,-128868,56,32,34,33,1
1775169024,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5067391,3352468,-0.2037,-2000,-128868,56,32,34,33,1
1775169025,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1730,1090,2820,5067391,3352968,-0.2036,-2000,-129108,56,32,34,33,1
1775169026,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1717,1090,2807,5067391,3352968,-0.2036,0,-129108,56,32,34,33,1
1775169027,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.14,1392,1051,2443,ok_volume,0,0,0,1717,1090,2807,5067391,3352968,-0.2036,0,-128608,56,32,34,33,1
1775169028,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.13,1365,1051,2416,ok_volume,0,0,0,1717,1090,2807,5067391,3352968,-0.2036,0,-21,56,32,34,33,1
1775169029,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.13,1365,1051,2416,ok_volume,0,0,0,1650,1090,2740,5067391,3352968,-0.2036,0,-1499,56,32,34,33,1
1775169030,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.13,1365,1051,2416,ok_volume,0,0,0,1650,1090,2740,5067391,3352968,-0.2036,0,-2000,56,32,34,33,1
1775169031,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.13,1365,1051,2416,ok_volume,0,0,0,1596,1090,2686,5067369,3345500,-0.2047,-22,-2022,56,32,34,33,1
1775169032,33,66,0,277,0,277,low_activity,0,277,0,277,low_activity,0.219,1642,1051,2693,ok_volume,277,0,277,1875,1090,2965,5067090,3345500,-0.2046,-301,-2301,56,32,34,33,1
1775169033,33,66,0,832,0,832,low_activity,0,832,0,832,low_activity,0.147,1414,1051,2465,ok_volume,555,0,555,2430,1090,3520,5066535,3345500,-0.2046,-856,-856,56,32,34,33,1
1775169034,33,66,0,832,0,832,low_activity,0,832,0,832,low_activity,0.147,1414,1051,2465,ok_volume,0,0,0,2430,1090,3520,5066535,3345500,-0.2046,-834,-856,56,32,34,33,1
1775169035,33,66,0,555,0,555,low_activity,0,832,0,832,low_activity,0.147,1414,1051,2465,ok_volume,0,0,0,2430,1090,3520,5066535,3345500,-0.2046,-555,-856,56,32,34,33,1
1775169036,33,66,0,0,0,0,no_volume,0,832,0,832,low_activity,0.147,1414,1051,2465,ok_volume,0,0,0,2340,1090,3430,5066639,3345557,-0.2046,104,-752,56,32,34,33,1
1775169037,33,66,0,0,0,0,no_volume,0,555,0,555,low_activity,0.147,1414,1051,2465,ok_volume,0,0,0,2340,1090,3430,5066639,3345557,-0.2046,104,-752,56,32,34,33,1
1775169038,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.147,1414,1051,2465,ok_volume,0,0,0,2272,1090,3362,5066639,3345557,-0.2046,104,-752,56,32,34,33,1
1775169039,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.118,1332,1051,2383,ok_volume,0,0,0,2272,1090,3362,5066639,3345557,-0.2046,0,-752,56,32,34,33,1
1775169040,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0.118,1332,1051,2383,ok_volume,0,0,0,2272,1090,3362,5066639,3345557,-0.2046,0,-752,56,32,34,33,1
1775169041,33,66,0,41,0,41,low_activity,0,41,0,41,low_activity,0.133,1373,1051,2424,ok_volume,41,0,41,2313,1090,3403,5066598,3345557,-0.2046,-41,-771,56,32,34,33,1
1775169042,33,66,0,41,0,41,low_activity,0,41,0,41,low_activity,0.133,1373,1051,2424,ok_volume,0,0,0,2313,1090,3403,5066598,3345557,-0.2046,-41,-492,56,32,34,33,1
1775169043,33,66,0,41,0,41,low_activity,0,41,0,41,low_activity,0.133,1373,1051,2424,ok_volume,0,0,0,2313,1090,3403,5067820,3346779,-0.2045,1181,1285,56,32,34,33,1
1775169044,33,66,0,0,0,0,no_volume,0,41,0,41,low_activity,0.133,1373,1051,2424,ok_volume,0,0,0,2313,1090,3403,5067820,3346779,-0.2045,1222,1285,56,32,34,33,1
1775169045,33,66,0,138,0,138,low_activity,0,179,0,179,low_activity,0.18,1511,1051,2562,ok_volume,138,0,138,2451,1090,3541,5067682,3346779,-0.2045,1084,1147,56,32,34,33,1
1775169046,33,66,0,138,0,138,low_activity,0,138,0,138,low_activity,0.18,1511,1051,2562,ok_volume,0,0,0,2451,1090,3541,5067682,3346779,-0.2045,-138,1043,56,32,34,33,1
1775169047,33,66,0,138,0,138,low_activity,0,138,0,138,low_activity,-0.019,1011,1051,2062,ok_volume,0,0,0,2451,1090,3541,5067682,3346779,-0.2045,-138,1043,56,32,34,33,1
1775169048,33,66,0,14,0,14,low_activity,0,152,0,152,low_activity,1.0,1025,0,1025,ok_volume,14,0,14,2465,1090,3555,5067668,3346779,-0.2045,-14,1029,56,32,34,33,1
1775169049,33,66,0,39,0,39,low_activity,0,177,0,177,low_activity,1.0,1050,0,1050,ok_volume,25,0,25,2452,1090,3542,5067643,3346779,-0.2045,-39,1004,56,32,34,33,1
1775169050,33,66,0,39,25,64,low_activity,0,39,25,64,low_activity,0.953,1050,25,1075,ok_volume,0,25,25,2452,1115,3567,5067643,3346754,-0.2045,-39,1004,56,32,34,33,1
1775169051,33,66,0,25,25,50,low_activity,0,39,25,64,low_activity,0.953,1050,25,1075,ok_volume,0,0,0,2452,1115,3567,5067643,3346754,-0.2045,-25,1045,56,32,34,33,1
1775169052,33,66,0,0,25,25,low_activity,0,39,25,64,low_activity,0.953,1050,25,1075,ok_volume,0,0,0,2452,1115,3567,5067643,3346754,-0.2045,0,1045,56,32,34,33,1
1775169053,33,66,0,0,0,0,no_volume,0,25,25,50,low_activity,0.953,1050,25,1075,ok_volume,0,0,0,2452,1115,3567,5067643,3346754,-0.2045,0,-177,56,32,34,33,1
1775169054,33,66,0,41,0,41,low_activity,0,41,25,66,low_activity,0.955,1091,25,1116,ok_volume,41,0,41,2493,1115,3608,5067602,3346754,-0.2045,-41,-218,56,32,34,33,1
