ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775179798,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,398,0,398,3381695,2847424,-0.0858,0,0,19,76,81,80,1
1775179799,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,398,0,398,3381695,2847424,-0.0858,0,0,19,76,81,80,1
1775179800,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,398,0,398,3381695,2847424,-0.0858,0,0,19,76,81,80,1
1775179801,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,398,0,398,3381695,2847424,-0.0858,0,0,19,76,81,80,1
1775179802,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,397,0,397,3381695,2847434,-0.0858,0,0,19,77,81,80,1
1775179803,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,367,0,367,3381725,2847495,-0.0858,30,30,19,77,81,80,1
1775179804,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,367,0,367,3197967,2777495,-0.0704,-183728,-183728,19,77,81,80,1
1775179805,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,367,0,367,3197967,2777495,-0.0704,-183728,-183728,19,77,81,80,1
1775179806,80,19,0,255,0,255,low_activity,0,255,0,255,low_activity,0,255,0,255,low_activity,255,0,255,622,0,622,3197712,2777495,-0.0703,-184013,-183983,19,77,81,80,1
1775179807,80,19,0,255,0,255,low_activity,0,255,0,255,low_activity,0,255,0,255,low_activity,0,0,0,622,0,622,3197712,2777495,-0.0703,-255,-183983,19,77,81,80,1
1775179808,80,19,0,255,0,255,low_activity,0,255,0,255,low_activity,0,255,0,255,low_activity,0,0,0,622,0,622,3197712,2777495,-0.0703,-255,-183983,19,77,81,80,1
1775179809,80,19,0,0,0,0,no_volume,0,255,0,255,low_activity,0,255,0,255,low_activity,0,0,0,382,0,382,3197712,2777495,-0.0703,0,-183983,19,77,81,80,1
1775179810,80,19,0,60,0,60,low_activity,0,315,0,315,low_activity,0,315,0,315,low_activity,60,0,60,442,0,442,3197652,2777495,-0.0703,-60,-184043,19,77,81,80,1
1775179811,80,19,0,60,0,60,low_activity,0,60,0,60,low_activity,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,-60,-184043,19,77,81,80,1
1775179812,80,19,0,60,0,60,low_activity,0,60,0,60,low_activity,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,-60,-184043,19,77,81,80,1
1775179813,80,19,0,0,0,0,no_volume,0,60,0,60,low_activity,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-184073,19,77,81,80,1
1775179814,80,19,0,0,0,0,no_volume,0,60,0,60,low_activity,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-315,19,77,81,80,1
1775179815,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-315,19,77,81,80,1
1775179816,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-60,19,77,81,80,1
1775179817,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-60,19,77,81,80,1
1775179818,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-60,19,77,81,80,1
1775179819,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,-60,19,77,81,80,1
1775179820,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,442,0,442,3197652,2777495,-0.0703,0,0,19,77,81,80,1
1775179821,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,440,0,440,3197652,2777495,-0.0703,0,0,19,77,81,80,1
1775179822,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2777495,-0.0703,0,0,19,77,81,80,1
1775179823,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2777495,-0.0703,0,0,19,77,81,80,1
1775179824,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2777495,-0.0703,0,0,19,77,81,80,1
1775179825,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2763559,-0.0728,0,0,19,77,81,80,1
1775179826,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2763559,-0.0728,0,0,19,77,81,80,1
1775179827,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2763559,-0.0728,0,0,19,77,81,80,1
1775179828,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2777959,-0.0702,0,0,19,77,81,80,1
1775179829,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2777959,-0.0702,0,0,19,77,81,80,1
1775179830,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2777959,-0.0702,0,0,19,77,81,80,1
1775179831,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2779181,-0.07,0,0,19,77,81,80,1
1775179832,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2779181,-0.07,0,0,19,77,81,80,1
1775179833,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179834,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179835,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,315,0,315,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179836,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179837,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179838,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179839,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179840,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179841,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179842,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179843,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179844,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179845,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3197652,2779140,-0.07,0,0,19,77,81,80,1
1775179846,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779140,-0.0698,-1199,-1199,19,77,81,80,1
1775179847,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779140,-0.0698,-1199,-1199,19,77,81,80,1
1775179848,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,-1199,-1199,19,77,81,80,1
1775179849,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179850,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179851,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179852,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179853,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179854,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179855,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3196453,2779141,-0.0698,0,-1199,19,77,81,80,1
1775179856,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3176453,2779141,-0.0667,-20000,-20000,19,77,81,80,1
1775179857,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3198407,2779141,-0.0701,1954,1954,19,77,81,80,1
1775179858,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3156089,2779141,-0.0635,-40364,-40364,19,77,81,80,1
1775179859,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3156089,2779141,-0.0635,-20364,-40364,19,77,81,80,1
1775179860,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3156089,2779141,-0.0635,-42318,-40364,19,77,81,80,1
1775179861,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3168027,2779141,-0.0654,11938,-28426,19,77,81,80,1
1775179862,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,315,0,315,3168027,2779141,-0.0654,11938,-28426,19,77,81,80,1
1775179863,80,19,0,361,0,361,low_activity,0,361,0,361,low_activity,0,361,0,361,low_activity,361,0,361,676,0,676,3167666,2779141,-0.0653,11577,-28787,19,77,81,80,1
1775179864,80,19,0,361,0,361,low_activity,0,361,0,361,low_activity,0,361,0,361,low_activity,0,0,0,676,0,676,3167666,2779141,-0.0653,-361,-28787,19,77,81,80,1
1775179865,80,19,0,361,0,361,low_activity,0,361,0,361,low_activity,0,361,0,361,low_activity,0,0,0,676,0,676,3167666,2779141,-0.0653,-361,-28787,19,77,81,80,1
1775179866,80,19,0,0,0,0,no_volume,0,361,0,361,low_activity,0,361,0,361,low_activity,0,0,0,421,0,421,3167666,2779141,-0.0653,0,-8787,19,77,81,80,1
1775179867,80,19,0,0,0,0,low_activity,0,361,0,361,low_activity,0,361,0,361,low_activity,8,0,8,429,0,429,3167658,2779141,-0.0653,-8,-30749,19,77,81,80,1
1775179868,80,19,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,0,0,0,429,0,429,3167658,2779141,-0.0653,-8,11569,19,77,81,80,1
1775179869,80,19,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,1,0,1,430,0,430,3167657,2779141,-0.0653,-9,11568,19,77,81,80,1
1775179870,80,19,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,0,0,0,370,0,370,3167657,2779141,-0.0653,-1,11568,19,77,81,80,1
1775179871,80,19,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,2,0,2,372,0,372,3167655,2779141,-0.0653,-3,-372,19,77,81,80,1
1775179872,80,19,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,0,0,0,372,0,372,3167655,2779141,-0.0653,-2,-372,19,77,81,80,1
1775179873,80,19,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,0,0,0,372,0,372,3167655,2779141,-0.0653,-2,-11,19,77,81,80,1
1775179874,80,19,0,243,0,243,low_activity,0,243,0,243,low_activity,0,604,0,604,low_activity,243,0,243,615,0,615,3167412,2779141,-0.0653,-243,-254,19,77,81,80,1
1775179875,80,19,0,243,0,243,low_activity,0,243,0,243,low_activity,0,604,0,604,low_activity,0,0,0,615,0,615,3155474,2779141,-0.0634,-12181,-12192,19,77,81,80,1
1775179876,80,19,0,655,0,655,low_activity,0,655,0,655,low_activity,0,1016,0,1016,low_activity,412,0,412,1027,0,1027,3155062,2779141,-0.0633,-12593,-12604,19,77,81,80,1
1775179877,80,19,0,412,0,412,low_activity,0,655,0,655,low_activity,0,1016,0,1016,low_activity,0,0,0,1027,0,1027,3155062,2779141,-0.0633,-12350,-12596,19,77,81,80,1
1775179878,80,19,0,412,0,412,low_activity,0,655,0,655,low_activity,0,1016,0,1016,low_activity,0,0,0,1027,0,1027,3155062,2779141,-0.0633,-412,-12596,19,77,81,80,1
1775179879,80,19,0,0,0,0,no_volume,0,412,0,412,low_activity,0,1016,0,1016,low_activity,0,0,0,1027,0,1027,3155062,2779141,-0.0633,0,-12595,19,77,81,80,1
1775179880,80,19,0,1121,0,1121,low_activity,0,1533,0,1533,low_activity,0,2137,0,2137,low_activity,1121,0,1121,2148,0,2148,3153941,2779141,-0.0632,-1121,-13716,19,77,81,80,1
1775179881,80,19,0,1121,0,1121,low_activity,0,1121,0,1121,low_activity,0,2137,0,2137,low_activity,0,0,0,2148,0,2148,3153946,2779146,-0.0632,-1116,-13709,19,77,81,80,1
1775179882,80,19,0,1121,0,1121,low_activity,0,1121,0,1121,low_activity,0,2137,0,2137,low_activity,0,0,0,2148,0,2148,3153946,2779146,-0.0632,-1116,-13709,19,77,81,80,1
1775179883,80,19,0,119,0,119,low_activity,0,1240,0,1240,low_activity,1.0,2256,0,2256,ok_volume,119,0,119,2267,0,2267,3153827,2779146,-0.0632,-114,-13828,19,77,81,80,1
1775179884,80,19,0,119,0,119,low_activity,0,1240,0,1240,low_activity,1.0,2256,0,2256,ok_volume,0,0,0,2267,0,2267,3153827,2779146,-0.0632,-119,-13585,19,77,81,80,1
1775179885,80,19,0,119,0,119,low_activity,0,119,0,119,low_activity,1.0,2256,0,2256,ok_volume,0,0,0,2267,0,2267,3153827,2779146,-0.0632,-119,-1647,19,77,81,80,1
1775179886,80,19,0,0,0,0,no_volume,0,119,0,119,low_activity,1.0,2256,0,2256,ok_volume,0,0,0,2267,0,2267,3153827,2779146,-0.0632,0,-1235,19,77,81,80,1
1775179887,80,19,0,0,0,0,no_volume,0,119,0,119,low_activity,1.0,2256,0,2256,ok_volume,0,0,0,2267,0,2267,3153827,2779146,-0.0632,0,-1235,19,77,81,80,1
1775179888,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2256,0,2256,ok_volume,0,0,0,2267,0,2267,3153827,2779146,-0.0632,0,-1235,19,77,81,80,1
1775179889,80,19,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,2286,0,2286,ok_volume,30,0,30,2297,0,2297,3153797,2779146,-0.0631,-30,-1265,19,77,81,80,1
1775179890,80,19,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,2286,0,2286,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,-30,-144,19,77,81,80,1
1775179891,80,19,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,2286,0,2286,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,-30,-149,19,77,81,80,1
1775179892,80,19,0,0,0,0,no_volume,0,30,0,30,low_activity,1.0,2286,0,2286,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-149,19,77,81,80,1
1775179893,80,19,0,0,0,0,no_volume,0,30,0,30,low_activity,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-30,19,77,81,80,1
1775179894,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-30,19,77,81,80,1
1775179895,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-30,19,77,81,80,1
1775179896,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-30,19,77,81,80,1
1775179897,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-30,19,77,81,80,1
1775179898,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,-30,19,77,81,80,1
1775179899,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
1775179900,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
1775179901,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
1775179902,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
1775179903,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1925,0,1925,ok_volume,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
1775179904,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1682,0,1682,low_activity,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
1775179905,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1682,0,1682,low_activity,0,0,0,2297,0,2297,3153797,2779146,-0.0631,0,0,19,77,81,80,1
