ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775255399,8,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,1149,0,1149,low_activity,0,1,1,1461,1,1462,4502289,1721811,-0.4467,0,0,86,8,9,8,1
1775255400,8,91,0,36,0,36,low_activity,0,36,0,36,low_activity,0,1185,0,1185,low_activity,45,0,45,1506,1,1507,4502244,1721811,-0.4467,-45,-45,86,8,9,8,1
1775255401,8,91,0,36,0,36,low_activity,0,36,0,36,low_activity,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,-45,-45,86,8,9,8,1
1775255402,8,91,0,36,0,36,low_activity,0,36,0,36,low_activity,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,-45,-45,86,8,9,8,1
1775255403,8,91,0,0,0,0,no_volume,0,36,0,36,low_activity,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255404,8,91,0,0,0,0,no_volume,0,36,0,36,low_activity,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255405,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255406,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255407,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1185,0,1185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255408,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255409,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,-45,86,8,9,8,1
1775255410,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
1775255411,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
1775255412,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
1775255413,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
1775255414,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
1775255415,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
1775255416,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,185,0,185,low_activity,0,0,0,1506,1,1507,4502244,1721811,-0.4467,0,0,86,8,9,8,1
