ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774312199,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2910277,1700282,-0.2624,0,0,77,18,19,18,1
1774312200,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2910277,1700282,-0.2624,0,0,77,18,19,18,1
1774312201,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2910219,1700282,-0.2624,-58,-58,77,18,19,18,1
1774312202,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2920337,1700282,-0.264,10060,10060,77,18,19,18,1
1774312203,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2920387,1700282,-0.2641,10110,10110,77,18,19,18,1
1774312204,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2920359,1700282,-0.264,10140,10082,77,18,19,18,1
1774312205,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920323,1700282,-0.264,-14,10046,77,18,19,18,1
1774312206,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920359,1700282,-0.264,-28,10082,77,18,19,18,1
1774312207,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920359,1700267,-0.2641,0,10082,77,18,19,18,1
1774312208,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920359,1700267,-0.2641,36,10082,77,18,19,18,1
1774312209,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920359,1700267,-0.2641,0,10082,77,18,19,18,1
1774312210,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920374,1700267,-0.2641,15,10097,77,18,19,18,1
1774312211,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,2920374,1700267,-0.2641,15,10155,77,18,19,18,1
1774312212,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2921596,1700267,-0.2643,1237,1259,77,18,19,18,1
1774312213,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2921596,1700267,-0.2643,1222,1209,77,18,19,18,1
1774312214,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2921596,1700267,-0.2643,1222,1237,77,18,19,18,1
1774312215,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2921596,1700267,-0.2643,0,1273,77,18,19,18,1
1774312216,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2921596,1700267,-0.2643,0,1237,77,18,19,18,1
1774312217,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2921596,1700267,-0.2643,0,1237,77,18,19,18,1
1774312218,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2922618,1701289,-0.2641,1022,2259,77,18,19,18,1
1774312219,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2922618,1701289,-0.2641,1022,2259,77,18,19,18,1
1774312220,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2922618,1701289,-0.2641,1022,2244,77,18,19,18,1
1774312221,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2922618,1701289,-0.2641,0,2244,77,18,19,18,1
1774312222,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,2922618,1701289,-0.2641,0,1022,77,18,19,18,1
