ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774913399,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913400,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913401,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913402,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913403,86,13,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913404,86,13,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913405,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,11,13,2806152,2978003,0.0297,0,0,13,78,87,86,1
1774913406,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,11,13,2806075,2978003,0.0297,-77,-77,13,78,87,86,1
1774913407,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,11,13,2806075,2978003,0.0297,-77,-77,13,78,87,86,1
1774913408,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,11,13,2806075,2978003,0.0297,-77,-77,13,78,87,86,1
1774913409,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,11,13,2806075,2978003,0.0297,0,-77,13,78,87,86,1
1774913410,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,11,13,2805742,2978003,0.0298,-333,-410,13,78,87,86,1
1774913411,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2805742,2978003,0.0298,-333,-410,13,78,87,86,1
1774913412,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2805742,2978003,0.0298,-333,-410,13,78,87,86,1
1774913413,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2805742,2978003,0.0298,0,-410,13,78,87,86,1
1774913414,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2805742,2978003,0.0298,0,-410,13,78,87,86,1
1774913415,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2805742,2978003,0.0298,0,-410,13,78,87,86,1
1774913416,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,303,-30,13,78,87,86,1
1774913417,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,303,-30,13,78,87,86,1
1774913418,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2805748,2978003,0.0298,6,-327,13,78,87,86,1
1774913419,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,0,-30,13,78,87,86,1
1774913420,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,0,303,13,78,87,86,1
1774913421,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,297,303,13,78,87,86,1
1774913422,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,0,303,13,78,87,86,1
1774913423,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,0,303,13,78,87,86,1
1774913424,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,0,303,13,78,87,86,1
1774913425,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806045,2978003,0.0297,0,303,13,78,87,86,1
1774913426,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,11,12,2806005,2978003,0.0297,-40,-40,13,78,87,86,1
1774913427,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1,2806005,2978003,0.0297,-40,-40,13,78,87,86,1
1774913428,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1,2805950,2978003,0.0297,-95,202,13,78,87,86,1
1774913429,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1,2805950,2978003,0.0297,-55,-95,13,78,87,86,1
1774913430,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,-55,-95,13,78,87,86,1
1774913431,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-95,13,78,87,86,1
1774913432,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-95,13,78,87,86,1
1774913433,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-95,13,78,87,86,1
1774913434,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-95,13,78,87,86,1
1774913435,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-95,13,78,87,86,1
1774913436,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-55,13,78,87,86,1
1774913437,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805950,2978003,0.0297,0,-55,13,78,87,86,1
1774913438,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,-48,-48,13,78,87,86,1
1774913439,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,-48,-48,13,78,87,86,1
1774913440,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,-48,-48,13,78,87,86,1
1774913441,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,0,-48,13,78,87,86,1
1774913442,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,0,-48,13,78,87,86,1
1774913443,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,0,-48,13,78,87,86,1
1774913444,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,0,-48,13,78,87,86,1
1774913445,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,0,-48,13,78,87,86,1
1774913446,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,2805902,2978003,0.0298,0,-48,13,78,87,86,1
