ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774918799,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5821,0,5821,low_activity,0,0,0,5822,0,5822,5711014,3177993,-0.285,0,0,15,82,85,84,1
1774918800,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5821,0,5821,low_activity,0,0,0,5822,0,5822,5711014,3177993,-0.285,0,0,15,82,85,84,1
1774918801,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5821,0,5821,low_activity,0,0,0,5822,0,5822,5711014,3177993,-0.285,0,0,15,82,85,84,1
1774918802,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5821,0,5821,low_activity,0,0,0,5822,0,5822,5711014,3177993,-0.285,0,0,15,82,85,84,1
1774918803,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5821,0,5821,low_activity,0,0,0,5822,0,5822,5712022,3177993,-0.285,1008,1008,15,82,85,84,1
1774918804,84,15,0,16,0,16,low_activity,0,16,0,16,low_activity,0,5837,0,5837,low_activity,16,0,16,5838,0,5838,5710998,3179001,-0.2848,-16,-16,15,82,85,84,1
1774918805,84,15,0,16,0,16,low_activity,0,16,0,16,low_activity,0,5837,0,5837,low_activity,0,0,0,5838,0,5838,5710998,3179001,-0.2848,-16,-16,15,82,85,84,1
1774918806,84,15,0,16,0,16,low_activity,0,16,0,16,low_activity,0,5837,0,5837,low_activity,1,0,1,5839,0,5839,5710997,3179001,-0.2848,-1025,-17,15,82,85,84,1
1774918807,84,15,0,0,0,0,low_activity,0,16,0,16,low_activity,0,5837,0,5837,low_activity,0,0,0,5839,0,5839,5710997,3179001,-0.2848,-1,-17,15,82,85,84,1
1774918808,84,15,0,0,0,0,low_activity,0,16,0,16,low_activity,0,5837,0,5837,low_activity,0,0,0,5839,0,5839,5710997,3179001,-0.2848,-1,-17,15,82,85,84,1
1774918809,84,15,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5837,0,5837,low_activity,0,0,0,5839,0,5839,5709989,3179001,-0.2847,-1008,-1025,15,82,85,84,1
1774918810,84,15,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5837,0,5837,low_activity,0,0,0,5839,0,5839,5709989,3179001,-0.2847,-1008,-1025,15,82,85,84,1
1774918811,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5709989,3181876,-0.2843,-1008,-1025,15,82,85,84,1
1774918812,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5710997,3184106,-0.2841,1008,-17,15,82,85,84,1
1774918813,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5709989,3183198,-0.2841,0,-2033,15,82,85,84,1
1774918814,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5709989,3183198,-0.2841,0,-1009,15,82,85,84,1
1774918815,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5709989,3183198,-0.2841,-1008,-1009,15,82,85,84,1
1774918816,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5713839,3183198,-0.2844,3850,2842,15,82,85,84,1
1774918817,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5713839,3183198,-0.2844,3850,2842,15,82,85,84,1
1774918818,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5713839,3183198,-0.2844,3850,2842,15,82,85,84,1
1774918819,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5713839,3183198,-0.2844,0,3850,15,82,85,84,1
1774918820,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,16,0,16,low_activity,0,0,0,5839,0,5839,5714847,3183198,-0.2845,1008,4858,15,82,85,84,1
