ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,939041,1942381,0.3482,939041,939041,9,87,91,90,1
1773520176,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,939038,1942381,0.3482,939038,939038,9,87,91,90,1
1773520177,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,939038,1942381,0.3482,939038,939038,9,87,91,90,1
1773520178,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,939038,1943406,0.3484,-3,939038,9,87,91,90,1
1773520179,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,939037,1943406,0.3484,-1,939037,9,87,91,90,1
1773520180,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938324,1943381,0.3488,-714,938324,9,87,91,90,1
1773520181,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938324,1943380,0.3488,-714,938324,9,87,91,90,1
1773520182,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938314,1943380,0.3488,-723,938314,9,87,91,90,1
1773520183,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938314,1943380,0.3488,-10,938314,9,87,91,90,1
1773520184,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938314,1944594,0.3491,-10,938314,9,87,91,90,1
1773520185,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938315,1944594,0.349,1,-726,9,87,91,90,1
1773520186,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938315,1943856,0.3489,1,-723,9,87,91,90,1
1773520187,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938315,1943856,0.3489,1,-723,9,87,91,90,1
1773520188,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938315,1944906,0.3491,0,-723,9,87,91,90,1
1773520189,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,938315,1944906,0.3491,0,-722,9,87,91,90,1
1773520190,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,938315,1944906,0.3491,0,-9,9,87,91,90,1
1773520191,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,938314,1944906,0.3491,-1,-10,9,87,91,90,1
1773520192,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,938314,1944906,0.3491,-1,0,9,87,91,90,1
1773520193,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938313,1944906,0.3491,-2,-1,9,87,91,90,1
1773520194,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938313,1944898,0.3491,-1,-1,9,87,91,90,1
1773520195,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938313,1944906,0.3491,-1,-2,9,87,91,90,1
1773520196,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938144,1944906,0.3492,-169,-171,9,87,91,90,1
1773520197,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,938145,1945981,0.3494,-168,-170,9,87,91,90,1
1773520198,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,938145,1945981,0.3494,-168,-170,9,87,91,90,1
1773520199,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916253,1945986,0.3598,-21891,-22062,9,87,91,90,1
1773520200,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916253,1945986,0.3598,-21892,-22062,9,87,91,90,1
1773520201,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916253,1945986,0.3598,-21892,-22061,9,87,91,90,1
1773520202,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916835,1945996,0.3595,582,-21479,9,87,91,90,1
1773520203,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916835,1945996,0.3595,582,-21478,9,87,91,90,1
1773520204,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916835,1947096,0.3597,582,-21478,9,87,91,90,1
1773520205,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,916835,1947096,0.3597,0,-21478,9,87,91,90,1
1773520206,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,916835,1947061,0.3597,0,-21309,9,87,91,90,1
1773520207,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,916835,1947061,0.3597,0,-21310,9,87,91,90,1
1773520208,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,916836,1947061,0.3597,1,-21309,9,87,91,90,1
1773520209,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,914693,1943196,0.3599,-2142,-1560,9,87,91,90,1
1773520210,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,914377,1952164,0.362,-2458,-1876,9,87,91,90,1
1773520211,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,914377,1952164,0.362,-2459,-1876,9,87,91,90,1
1773520212,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920322,1953289,0.3595,5629,3487,9,87,91,90,1
1773520213,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920322,1952067,0.3592,5945,3487,9,87,91,90,1
1773520214,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920321,1952067,0.3592,5944,3486,9,87,91,90,1
1773520215,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920311,1952067,0.3592,-11,3476,9,87,91,90,1
1773520216,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920311,1952067,0.3592,-11,3476,9,87,91,90,1
1773520217,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920311,1952067,0.3592,-10,3476,9,87,91,90,1
1773520218,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920129,1952067,0.3593,-182,3293,9,87,91,90,1
1773520219,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,920130,1952063,0.3593,-181,5437,9,87,91,90,1
1773520220,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,918330,1951077,0.3599,-1981,3953,9,87,91,90,1
1773520221,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,935230,1951077,0.352,15101,20853,9,87,91,90,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521002,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974916,1997244,0.344,974916,974916,11,86,89,88,1
1773521003,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974916,1997244,0.344,974916,974916,11,86,89,88,1
1773521004,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974916,1997244,0.344,974916,974916,11,86,89,88,1
1773521005,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974920,1997244,0.344,4,974920,11,86,89,88,1
1773521006,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974920,1997244,0.344,4,974920,11,86,89,88,1
1773521007,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974920,1997244,0.344,4,974920,11,86,89,88,1
1773521008,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974919,1997244,0.344,-1,974919,11,86,89,88,1
1773521009,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,974919,1997244,0.344,-1,974919,11,86,89,88,1
1773521010,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974918,1997244,0.344,-2,974918,11,86,89,88,1
1773521011,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,969464,1997244,0.3464,-5455,969464,10,86,90,88,2
1773521012,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,969464,1997244,0.3464,-5455,-5452,10,86,90,88,2
1773521013,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,975882,1997244,0.3435,964,966,10,86,90,88,2
1773521014,88,10,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,975596,1997244,0.3437,6132,680,10,86,90,88,2
1773521015,88,11,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989131,1997244,0.3376,19667,14211,11,86,89,88,1
1773521016,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,969344,1997244,0.3465,-6538,-5576,11,86,89,88,1
1773521017,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974303,1996850,0.3442,-1293,-617,11,86,89,88,1
1773521018,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974303,1996850,0.3442,-14828,-616,11,86,89,88,1
1773521019,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974299,1996850,0.3442,4955,-620,11,86,89,88,1
1773521020,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974298,1996850,0.3442,-5,-620,11,86,89,88,1
1773521021,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974293,1996850,0.3442,-10,4829,11,86,89,88,1
1773521022,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974273,1996850,0.3442,-26,4809,11,86,89,88,1
1773521023,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,974218,1996850,0.3442,-80,-1664,11,86,89,88,1
1773521024,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,967154,1996750,0.3474,-7139,-8442,10,86,90,88,2
1773521025,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,975592,1996750,0.3436,1319,-13539,10,86,90,88,2
1773521026,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,975572,1996750,0.3436,1354,6228,10,86,90,88,2
1773521027,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,975572,1996750,0.3436,8418,1269,10,86,90,88,2
1773521028,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989869,1996750,0.3371,14277,15566,10,86,90,88,2
1773521029,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989722,1996815,0.3372,14150,15423,11,86,89,88,1
1773521030,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989722,1996715,0.3372,14150,15424,11,86,89,88,1
1773521031,88,11,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989721,1996715,0.3372,-148,15428,11,86,89,88,1
1773521032,88,11,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989721,1996715,0.3372,-1,15448,11,86,89,88,1
1773521033,88,11,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989721,1996715,0.3372,-1,15503,11,86,89,88,1
1773521034,88,11,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,989721,1996715,0.3372,0,22567,11,86,89,88,1
1773521035,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989708,1996715,0.3372,-13,14116,10,86,90,88,2
1773521036,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989858,1996740,0.3371,137,14286,10,86,90,88,2
1773521037,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,989857,1996840,0.3372,136,14285,10,86,90,88,2
1773521038,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988673,1996840,0.3377,-1035,-1196,10,86,90,88,2
1773521040,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988453,1996840,0.3378,-1404,-1269,10,86,90,88,2
1773521041,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988453,1996840,0.3378,-220,-1268,10,86,90,88,2
1773521042,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988452,1996831,0.3378,-1,-1269,10,86,90,88,2
1773521043,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988451,1996831,0.3378,-2,-1270,10,86,90,88,2
1773521044,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988451,1996806,0.3378,-2,-1270,10,86,90,88,2
1773521045,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,988395,1996806,0.3378,-57,-1313,10,86,90,88,2
1773521046,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,984935,1996806,0.3394,-3516,-4923,10,86,90,88,2
1773521047,88,10,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,985506,1996806,0.3391,-2945,-4351,10,86,90,88,2
