ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774034099,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559331,333461,-0.253,0,0,13,29,81,80,1
1774034100,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559331,333461,-0.253,0,0,13,29,81,80,1
1774034101,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559331,333461,-0.253,0,0,13,29,81,80,1
1774034102,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559331,333461,-0.253,0,0,13,29,81,80,1
1774034103,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559331,333461,-0.253,0,0,13,29,81,80,1
1774034104,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,333461,-0.2527,-294,-294,13,29,81,80,1
1774034105,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,333461,-0.2527,-294,-294,13,29,81,80,1
1774034106,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,333461,-0.2527,-294,-294,13,29,81,80,1
1774034107,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,333461,-0.2527,0,-294,13,29,81,80,1
1774034108,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,333461,-0.2432,-11204,-11498,13,29,81,80,1
1774034109,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,-11204,-11498,13,30,81,80,1
1774034110,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,-11204,-11498,13,30,81,80,1
1774034111,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11498,13,30,81,80,1
1774034112,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11498,13,30,81,80,1
1774034113,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11498,13,30,81,80,1
1774034114,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11204,13,30,81,80,1
1774034115,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11204,13,30,81,80,1
1774034116,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11204,13,30,81,80,1
1774034117,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,-11204,13,30,81,80,1
1774034118,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,0,13,30,81,80,1
1774034119,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,0,13,30,81,80,1
1774034120,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,0,13,30,81,80,1
1774034121,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,547833,335661,-0.2402,0,0,13,30,81,80,1
1774034122,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559338,335661,-0.2499,11505,11505,13,30,81,80,1
1774034123,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,11204,11204,13,30,81,80,1
1774034124,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,11204,11204,13,30,81,80,1
1774034125,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,-301,11204,13,30,81,80,1
1774034126,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,0,11204,13,30,81,80,1
1774034127,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,0,11204,13,30,81,80,1
1774034128,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,0,11204,13,30,81,80,1
1774034129,80,19,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,559037,335661,-0.2497,0,11204,13,30,81,80,1
