ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774194299,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194300,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194301,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194302,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194303,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194304,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194305,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194306,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194307,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194308,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194309,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,253395,135856,-0.302,0,0,30,17,26,25,1
1774194310,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,2500,2500,31,17,26,25,1
1774194311,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,2500,2500,31,17,26,25,1
1774194312,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,2500,2500,31,17,26,25,1
1774194313,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194314,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194315,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194316,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194317,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194318,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194319,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,2500,31,17,26,25,1
1774194320,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194321,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194322,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194323,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194324,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194325,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194326,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194327,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194328,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194329,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194330,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194331,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194332,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194333,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194334,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
1774194335,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,255895,115984,-0.3762,0,0,31,17,26,25,1
