ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774194299,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194300,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194301,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194302,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194303,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194304,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194305,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194306,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194307,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194308,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194309,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194310,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194311,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,348462,180673,-0.3171,0,0,33,9,10,9,1
1774194312,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,350962,180673,-0.3203,2500,2500,34,9,10,9,1
1774194313,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,180673,-0.3281,8661,8661,34,9,10,9,1
1774194314,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,180673,-0.3281,8661,8661,34,9,10,9,1
1774194315,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,180673,-0.3281,6161,8661,34,9,10,9,1
1774194316,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,364030,182441,-0.3323,6907,15568,35,9,10,9,1
1774194317,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,364030,182441,-0.3323,6907,15568,35,9,10,9,1
1774194318,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,171532,-0.3511,0,8661,34,9,10,9,1
1774194319,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,171532,-0.3511,-6907,8661,34,9,10,9,1
1774194320,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,171532,-0.3511,-6907,8661,34,9,10,9,1
1774194321,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,357123,171532,-0.3511,0,8661,34,9,10,9,1
