ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775307930,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775307931,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775307932,65,64,65,508296,66,537610,67,36586,68,296593,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,93467,62,123572,61,70534,60,3500,59,0,58,325,57,0,56,0,55,50,54,0,1449639,296239
1775307933,65,64,65,590256,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,10981,62,164563,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1449113,305966
1775307934,65,64,65,590256,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,10981,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1449113,298904
1775307935,65,64,65,589536,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4965,63,10981,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1448393,299078
1775307936,65,64,65,589203,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,10981,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1448060,298904
1775307937,65,64,65,589203,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,10981,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1448060,298904
1775307938,65,64,65,589203,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,10981,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1448060,298904
1775307939,65,64,65,589203,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,10981,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1448060,298904
1775307940,65,64,65,590565,66,496367,67,36586,68,255350,69,66501,70,3393,71,60,72,200,73,0,74,400,75,0,64,4791,63,9619,62,157501,61,80765,60,44491,59,0,58,325,57,0,56,0,55,50,54,0,1449422,297542
