ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774195199,36,34,36,8890,37,86382,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233733,75672
1774195200,36,34,36,8890,37,86382,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233733,75672
1774195201,36,34,36,8890,37,86369,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233720,75672
1774195202,36,34,36,8890,37,86369,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233720,75672
1774195203,36,34,36,8890,37,86369,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233720,75672
1774195204,36,34,36,8890,37,86333,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233684,75672
1774195205,36,34,36,8890,37,86333,38,138211,39,0,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,34377,32,3500,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,233684,75672
1774195206,36,34,36,8890,37,87612,38,138211,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,37786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,235403,80252
1774195207,36,34,36,8890,37,87612,38,141554,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,37786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,238746,80252
1774195208,36,34,36,8889,37,87612,38,141554,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,37786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,238745,80252
1774195209,36,34,36,8889,37,87612,38,141554,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,37786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,238745,80252
1774195210,36,34,36,8889,37,87612,38,141554,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,37545,33,37786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,238745,80252
1774195211,36,34,36,8889,37,63891,38,141554,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,34,8824,33,42786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,24,0,215024,56531
1774195212,36,35,36,8889,37,57404,38,148977,39,440,40,250,41,0,42,0,43,0,44,0,45,0,46,0,35,2279,34,10620,33,42786,32,4671,31,0,30,250,29,0,28,0,27,0,26,0,25,0,215960,60606
