ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775307930,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775307931,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775307932,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307933,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307934,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307935,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307936,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307937,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307938,25,24,25,11569,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51475,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309013,243402
1775307939,25,24,25,11588,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109726,22,80262,21,51500,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309032,243399
1775307940,25,24,25,11588,26,155435,27,87415,28,53674,29,0,30,360,31,60,32,200,33,0,34,300,35,0,24,1610,23,109754,22,80262,21,51500,20,300,19,0,18,0,17,0,16,0,15,0,14,1,309032,243427
