ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773583198,27,26,27,3410,28,40949,29,104747,30,104350,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,253657,136528
1773583199,27,26,27,3410,28,40949,29,106660,30,104350,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,255570,136528
1773583200,27,26,27,3410,28,40949,29,106660,30,104350,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,255570,136528
1773583201,27,26,27,3410,28,40949,29,106660,30,97108,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,248328,136528
1773583202,27,26,27,3510,28,40949,29,119736,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,261085,136528
1773583203,27,26,27,3510,28,40949,29,117823,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,259172,136528
1773583204,27,26,27,3510,28,40949,29,117823,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,259172,136528
1773583205,27,26,27,3510,28,40949,29,117137,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,258486,136528
1773583206,27,26,27,3510,28,40949,29,117137,30,98966,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,260763,136528
1773583207,27,26,27,3510,28,40949,29,117137,30,98966,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,260763,136528
1773583208,27,26,27,3510,28,40949,29,117137,30,98966,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,260763,136528
1773583209,27,26,27,3510,28,40949,29,117137,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,258486,136528
1773583210,27,26,27,3510,28,40949,29,117137,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,258486,136528
1773583211,27,26,27,3510,28,40949,29,117137,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,258486,136528
1773583212,27,26,27,3510,28,40949,29,117137,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,258486,136528
1773583213,27,26,27,3510,28,40949,29,126118,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267467,136528
1773583214,27,26,27,3510,28,40949,29,126118,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267467,136528
1773583215,27,26,27,3510,28,40949,29,126118,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267467,136528
1773583216,27,26,27,3510,28,40949,29,126118,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267467,136528
1773583217,27,26,27,3510,28,40949,29,126118,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267467,136528
1773583218,27,26,27,3510,28,40949,29,126118,30,96689,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,33302,25,89421,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267467,136528
1773583219,27,26,27,3510,28,3061,29,177755,30,99854,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,89829,25,53952,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,284381,157586
1773583220,27,26,27,3510,28,3061,29,168774,30,99854,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91768,25,53952,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,275400,159525
1773583221,27,26,27,3510,28,3061,29,168435,30,97403,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,272610,145212
1773583222,27,26,27,3510,28,3061,29,168435,30,97403,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,272610,145212
1773583223,27,26,27,3510,28,3061,29,168435,30,97403,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,272610,145212
1773583224,27,26,27,3510,28,3061,29,172971,30,97158,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,276901,145212
1773583225,27,26,27,3510,28,3061,29,186608,30,97158,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,290538,145212
1773583226,27,26,27,3510,28,3061,29,186608,30,97158,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,290538,145212
1773583227,27,26,27,3510,28,3061,29,166826,30,112094,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,285692,145212
1773583228,27,26,27,3477,28,3061,29,166790,30,112094,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,285623,145212
1773583229,27,26,27,3477,28,3061,29,166790,30,112094,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,285623,145212
1773583230,27,26,27,3477,28,3061,29,184659,30,112094,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,303492,145212
1773583231,27,26,27,10,28,6561,29,166790,30,111380,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91429,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,284942,145212
1773583232,27,26,27,10,28,6561,29,148617,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,269465,150382
1773583233,27,26,27,10,28,6561,29,149891,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,270739,150382
1773583234,27,26,27,10,28,6561,29,149891,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,270739,150382
1773583235,27,26,27,10,28,6561,29,149891,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,270739,150382
1773583236,27,26,27,10,28,6561,29,149891,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,270739,150382
1773583237,27,26,27,10,28,6561,29,149891,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,270739,150382
1773583238,27,26,27,10,28,6561,29,149891,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,270739,150382
1773583239,27,26,27,10,28,6561,29,136815,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,257663,150382
1773583240,27,26,27,10,28,6561,29,136815,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,257663,150382
1773583241,27,26,27,10,28,6561,29,136815,30,114076,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,257663,150382
1773583242,27,26,27,10,28,6561,29,136815,30,117273,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,260860,150382
1773583243,27,26,27,10,28,6561,29,129416,30,117273,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,253461,150382
1773583244,27,26,27,10,28,6561,29,129416,30,117273,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,253461,150382
1773583245,27,26,27,10,28,6561,29,119730,30,136791,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,263293,150382
1773583246,27,26,27,10,28,6561,29,119730,30,136791,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,263293,150382
1773583247,27,26,27,10,28,6561,29,119730,30,136791,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,263293,150382
1773583248,27,26,27,10,28,6561,29,119730,30,136791,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,96599,25,39978,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,263293,150382
1773583249,27,26,27,10,28,6561,29,114653,30,126556,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91940,25,35024,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,247981,140769
1773583250,27,26,27,10,28,6561,29,108798,30,151790,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91940,25,35024,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267360,140769
1773583251,27,26,27,10,28,6561,29,108798,30,151790,31,0,32,200,33,1,34,0,35,0,36,0,37,0,26,91940,25,35024,24,7605,23,4000,22,2200,21,0,20,0,19,0,18,0,17,0,16,0,267360,140769
