ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774391399,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1511939,616153,-0.4209,0,0,34,24,44,43,1
1774391400,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1511939,616153,-0.4209,0,0,34,24,44,43,1
1774391401,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1511939,616153,-0.4209,0,0,34,24,44,43,1
1774391402,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1511939,616153,-0.4209,0,0,34,24,44,43,1
1774391403,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1511939,616153,-0.4209,0,0,34,24,44,43,1
1774391404,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514365,616153,-0.4216,2426,2426,34,24,44,43,1
1774391405,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514365,616153,-0.4216,2426,2426,34,24,44,43,1
1774391406,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514365,616153,-0.4216,2426,2426,34,24,44,43,1
1774391407,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1514365,616153,-0.4216,0,2426,34,24,44,43,1
1774391408,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1514365,616153,-0.4216,0,2426,34,24,44,43,1
1774391409,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,-4,2422,34,24,44,43,1
1774391410,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,-4,2422,34,24,44,43,1
1774391411,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,-4,2422,34,24,44,43,1
1774391412,43,56,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,0,2422,34,24,44,43,1
1774391413,43,56,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,0,2422,34,24,44,43,1
1774391414,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,0,-4,34,24,44,43,1
1774391415,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514361,616153,-0.4216,0,-4,34,24,44,43,1
1774391416,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514161,616153,-0.4215,-200,-204,34,24,44,43,1
1774391417,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514161,616153,-0.4215,-200,-204,34,24,44,43,1
1774391418,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514161,616153,-0.4215,-200,-204,34,24,44,43,1
1774391419,43,56,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514161,616153,-0.4215,0,-200,34,24,44,43,1
1774391420,43,56,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1514161,616153,-0.4215,0,-200,34,24,44,43,1
1774391421,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514112,616153,-0.4215,-49,-249,34,24,44,43,1
1774391422,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514112,616153,-0.4215,-49,-249,34,24,44,43,1
1774391423,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,-98,-298,34,24,44,43,1
1774391424,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,-49,-298,34,24,44,43,1
1774391425,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,-49,-298,34,24,44,43,1
1774391426,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-98,34,24,44,43,1
1774391427,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-98,34,24,44,43,1
1774391428,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-98,34,24,44,43,1
1774391429,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-98,34,24,44,43,1
1774391430,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-98,34,24,44,43,1
1774391431,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-49,34,24,44,43,1
1774391432,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,-49,34,24,44,43,1
1774391433,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,0,34,24,44,43,1
1774391434,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,0,34,24,44,43,1
1774391435,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1514063,616153,-0.4215,0,0,34,24,44,43,1
1774391436,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1513998,616153,-0.4215,-65,-65,34,24,44,43,1
1774391437,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1513998,616153,-0.4215,-65,-65,34,24,44,43,1
1774391438,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1513998,616153,-0.4215,-65,-65,34,24,44,43,1
1774391439,43,56,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1513998,616153,-0.4215,0,-65,34,24,44,43,1
1774391440,43,56,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1513998,616153,-0.4215,0,-65,34,24,44,43,1
