ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774391399,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391400,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391401,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391402,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391403,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391404,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391405,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391406,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391407,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391408,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391409,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846059,493012,-0.5785,0,0,26,28,61,60,1
1774391410,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846028,493012,-0.5784,-31,-31,26,28,61,60,1
1774391411,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846028,493012,-0.5784,-31,-31,26,28,61,60,1
1774391412,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846028,493012,-0.5784,-31,-31,26,28,61,60,1
1774391413,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846028,493012,-0.5784,0,-31,26,28,61,60,1
1774391414,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846028,493012,-0.5784,0,-31,26,28,61,60,1
1774391415,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845978,493012,-0.5784,-50,-81,26,28,61,60,1
1774391416,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845978,493012,-0.5784,-50,-81,26,28,61,60,1
1774391417,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845728,492928,-0.5785,-300,-331,26,28,61,60,1
1774391418,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845728,492928,-0.5785,-250,-331,26,28,61,60,1
1774391419,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845649,492928,-0.5784,-329,-410,26,28,61,60,1
1774391420,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845649,492928,-0.5784,-79,-379,26,28,61,60,1
1774391421,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,171,-129,26,28,61,60,1
1774391422,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,250,-129,26,28,61,60,1
1774391423,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,250,-129,26,28,61,60,1
1774391424,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,-129,26,28,61,60,1
1774391425,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,-79,26,28,61,60,1
1774391426,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,-79,26,28,61,60,1
1774391427,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,171,26,28,61,60,1
1774391428,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,171,26,28,61,60,1
1774391429,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,250,26,28,61,60,1
1774391430,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,250,26,28,61,60,1
1774391431,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,0,0,26,28,61,60,1
1774391432,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845649,492928,-0.5784,-250,-250,26,28,61,60,1
1774391433,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845649,492928,-0.5784,-250,-250,26,28,61,60,1
1774391434,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845649,492928,-0.5784,-250,-250,26,28,61,60,1
1774391435,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845649,492928,-0.5784,0,-250,26,28,61,60,1
1774391436,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,250,0,26,28,61,60,1
1774391437,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1845899,493012,-0.5784,250,0,26,28,61,60,1
1774391438,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1847131,493012,-0.5786,1482,1232,26,28,61,60,1
1774391439,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1847131,493012,-0.5786,1232,1232,26,28,61,60,1
1774391440,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1847131,494244,-0.5778,1232,1232,26,28,61,60,1
1774391441,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1847131,494244,-0.5778,0,1232,26,28,61,60,1
1774391442,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1847131,494244,-0.5778,0,1482,26,28,61,60,1
1774391443,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,-159,1323,26,28,61,60,1
1774391444,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494160,-0.5778,-159,1323,26,28,61,60,1
1774391445,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494160,-0.5778,-159,1323,26,28,61,60,1
1774391446,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494160,-0.5778,0,1073,26,28,61,60,1
1774391447,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494160,-0.5778,0,1073,26,28,61,60,1
1774391448,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494160,-0.5778,0,-159,26,28,61,60,1
1774391449,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,-159,26,28,61,60,1
1774391450,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,-159,26,28,61,60,1
1774391451,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,-159,26,28,61,60,1
1774391452,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,-159,26,28,61,60,1
1774391453,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391454,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391455,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391456,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391457,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391458,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391459,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391460,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391461,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
1774391462,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1846972,494244,-0.5778,0,0,26,28,61,60,1
