ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775172599,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,1282180,555861,-0.3952,0,0,22,23,60,59,1
1775172600,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,1282180,555861,-0.3952,0,0,22,23,60,59,1
1775172601,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,-4,-4,21,23,60,59,1
1775172602,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,-4,-4,21,23,60,59,1
1775172603,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,-4,-4,21,23,60,59,1
1775172604,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172605,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172606,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172607,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172608,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172609,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172610,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,-4,21,23,60,59,1
1775172611,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172612,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172613,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172614,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172615,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172616,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172617,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172618,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1282176,555861,-0.3952,0,0,21,23,60,59,1
1775172619,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,3,0,3,3,0,3,1282173,555861,-0.3952,-3,-3,21,23,60,59,1
1775172620,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,-3,-3,21,23,60,59,1
1775172621,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,-3,-3,21,23,60,59,1
1775172622,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172623,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172624,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172625,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172626,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172627,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172628,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,-3,21,23,60,59,1
1775172629,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,0,21,23,60,59,1
1775172630,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,0,21,23,60,59,1
1775172631,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,0,21,23,60,59,1
1775172632,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555731,-0.3953,0,0,21,23,60,59,1
1775172633,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1282173,555861,-0.3952,0,0,21,23,60,59,1
1775172634,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1283391,555861,-0.3956,1218,1218,21,23,60,59,1
1775172635,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,0,3,1283391,555861,-0.3956,1218,1218,21,23,60,59,1
1775172636,59,40,0,121,0,121,low_activity,0,121,0,121,low_activity,0,121,0,121,low_activity,121,0,121,124,0,124,1283270,555861,-0.3955,1097,1097,21,23,60,59,1
1775172637,59,40,0,121,0,121,low_activity,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,-121,1097,21,23,60,59,1
1775172638,59,40,0,121,0,121,low_activity,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,-121,1097,21,23,60,59,1
1775172639,59,40,0,0,0,0,no_volume,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,1097,21,23,60,59,1
1775172640,59,40,0,0,0,0,no_volume,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,1097,21,23,60,59,1
1775172641,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,1097,21,23,60,59,1
1775172642,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,1097,21,23,60,59,1
1775172643,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,1097,21,23,60,59,1
1775172644,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,-121,21,23,60,59,1
1775172645,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,-121,21,23,60,59,1
1775172646,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,0,21,23,60,59,1
1775172647,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,0,21,23,60,59,1
1775172648,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,0,21,23,60,59,1
1775172649,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,0,21,23,60,59,1
1775172650,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,0,21,23,60,59,1
1775172651,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,124,0,124,1283270,555861,-0.3955,0,0,21,23,60,59,1
