ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775172599,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172600,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172601,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172602,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172603,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172604,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172605,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172606,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1168896,482837,-0.4154,0,0,26,14,22,21,1
1775172607,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,-3017,-3017,26,14,22,21,1
1775172608,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,-3017,-3017,26,14,22,21,1
1775172609,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,-3017,-3017,26,14,22,21,1
1775172610,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172611,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172612,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172613,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172614,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172615,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172616,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,-3017,26,14,22,21,1
1775172617,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,0,26,14,22,21,1
1775172618,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1165879,482837,-0.4143,0,0,26,14,22,21,1
