ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775341799,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341800,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341801,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341802,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341803,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341804,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341805,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341806,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341807,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341808,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341809,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341810,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341811,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341812,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341813,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341814,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341815,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341816,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341817,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341818,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341819,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341820,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341821,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341822,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341823,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341824,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341825,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341826,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341827,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341828,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341829,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341830,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341831,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341832,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341833,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341834,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341835,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341836,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341837,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341838,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341839,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341840,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341841,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341842,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693598,1698581,-0.2265,0,0,43,22,31,30,1
1775341843,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,-4,-4,43,22,31,30,1
1775341844,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,-4,-4,43,22,31,30,1
1775341845,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,-4,-4,43,22,31,30,1
1775341846,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,0,-4,43,22,31,30,1
1775341847,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,0,-4,43,22,31,30,1
1775341848,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,0,-4,43,22,31,30,1
1775341849,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,0,-4,43,22,31,30,1
1775341850,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2693594,1698581,-0.2265,0,-4,43,22,31,30,1
