ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774997999,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998000,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998001,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998002,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998003,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998004,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998005,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998006,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998007,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998008,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998009,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998010,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998011,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2765764,1920697,-0.1803,0,0,46,35,46,45,1
1774998012,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,343,0,343,2760264,1920697,-0.1794,-5500,-5500,46,35,46,45,1
1774998013,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2749268,1912451,-0.1795,-16496,-16496,46,35,46,45,1
1774998014,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2749268,1912451,-0.1795,-16496,-16496,46,35,46,45,1
1774998015,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,-9764,-15264,46,35,46,45,1
1774998016,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,1232,-15264,46,35,46,45,1
1774998017,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,1232,-15264,46,35,46,45,1
1774998018,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,-15264,46,35,46,45,1
1774998019,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,-15264,46,35,46,45,1
1774998020,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,-15264,46,35,46,45,1
1774998021,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,-15264,46,35,46,45,1
1774998022,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,-9764,46,35,46,45,1
1774998023,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,1232,46,35,46,45,1
1774998024,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,1232,46,35,46,45,1
1774998025,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998026,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998027,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998028,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998029,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998030,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998031,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998032,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998033,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
1774998034,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2750500,1913683,-0.1794,0,0,46,35,46,45,1
