ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775352599,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243519,1843912,-0.0978,0,0,28,41,61,60,1
1775352600,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243519,1843912,-0.0978,0,0,28,41,61,60,1
1775352601,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243515,1843912,-0.0978,-4,-4,27,41,61,60,1
1775352602,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243515,1843912,-0.0978,-4,-4,27,41,61,60,1
1775352603,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243515,1843912,-0.0978,-4,-4,27,41,61,60,1
1775352604,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243515,1844123,-0.0977,0,-4,27,41,61,60,1
1775352605,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2243515,1843912,-0.0978,0,-4,27,41,61,60,1
1775352606,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2253212,1843912,-0.0999,9697,9693,27,41,61,60,1
1775352607,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2253212,1843912,-0.0999,9697,9693,27,41,61,60,1
1775352608,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2253212,1843912,-0.0999,9697,9693,27,41,61,60,1
1775352609,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2253212,1843912,-0.0999,0,9693,27,41,61,60,1
1775352610,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2253212,1843912,-0.0999,0,9693,27,41,61,60,1
1775352611,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,79,0,79,2253212,1843912,-0.0999,0,9697,27,41,61,60,1
1775352612,60,39,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,15,0,15,94,0,94,2253197,1843755,-0.0999,-15,9682,27,41,61,60,1
1775352613,60,39,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,-15,9682,27,41,61,60,1
1775352614,60,39,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,-15,9682,27,41,61,60,1
1775352615,60,39,0,0,0,0,no_volume,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,0,9682,27,41,61,60,1
1775352616,60,39,0,0,0,0,no_volume,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,0,-15,27,41,61,60,1
1775352617,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,0,-15,27,41,61,60,1
1775352618,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,0,-15,27,41,61,60,1
1775352619,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,94,0,94,2253197,1843755,-0.0999,0,-15,27,41,61,60,1
1775352620,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843755,-0.0999,0,-15,27,41,61,60,1
1775352621,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843755,-0.0999,0,-15,27,41,61,60,1
1775352622,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843966,-0.0999,0,0,27,41,61,60,1
1775352623,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843966,-0.0999,0,0,27,41,61,60,1
1775352624,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843966,-0.0999,0,0,27,41,61,60,1
1775352625,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843966,-0.0999,0,0,27,41,61,60,1
1775352626,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843966,-0.0999,0,0,27,41,61,60,1
1775352627,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2253197,1843966,-0.0999,0,0,27,41,61,60,1
1775352628,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2254429,1843966,-0.1002,1232,1232,27,41,61,60,1
1775352629,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2254429,1845198,-0.0998,1232,1232,27,41,61,60,1
1775352630,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,-35268,-35268,27,41,61,60,1
1775352631,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,-36500,-35268,27,41,61,60,1
1775352632,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,-36500,-35268,27,41,61,60,1
1775352633,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,0,-35268,27,41,61,60,1
1775352634,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,0,-35268,27,41,61,60,1
1775352635,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,0,-35268,27,41,61,60,1
1775352636,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,0,-35268,27,41,61,60,1
1775352637,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,0,-35268,27,41,61,60,1
1775352638,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839697,-0.0932,0,-36500,27,41,61,60,1
1775352639,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839698,-0.0932,0,-36500,27,41,61,60,1
1775352640,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352641,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352642,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352643,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352644,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352645,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352646,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352647,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352648,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352649,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352650,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352651,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352652,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352653,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352654,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352655,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352656,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352657,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352658,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352659,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352660,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352661,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352662,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352663,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352664,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352665,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352666,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352667,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352668,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352669,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839698,-0.0932,0,0,27,41,61,60,1
1775352670,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839855,-0.0932,0,0,27,41,61,60,1
1775352671,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,15,0,15,2217929,1839855,-0.0932,0,0,27,41,61,60,1
1775352672,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2221070,1839855,-0.0939,3141,3141,27,41,61,60,1
1775352673,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2221070,1839855,-0.0939,3141,3141,27,41,61,60,1
1775352674,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2221070,1839855,-0.0939,3141,3141,27,41,61,60,1
1775352675,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2221070,1839855,-0.0939,0,3141,27,41,61,60,1
1775352676,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2221070,1839855,-0.0939,0,3141,27,41,61,60,1
1775352677,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2221070,1839855,-0.0939,0,3141,27,41,61,60,1
1775352678,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,1319,4460,27,41,61,60,1
1775352679,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,1319,4460,27,41,61,60,1
1775352680,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,1319,4460,27,41,61,60,1
1775352681,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,4460,27,41,61,60,1
1775352682,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,1319,27,41,61,60,1
1775352683,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,1319,27,41,61,60,1
1775352684,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,1319,27,41,61,60,1
1775352685,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,1319,27,41,61,60,1
1775352686,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,1319,27,41,61,60,1
1775352687,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,1319,27,41,61,60,1
1775352688,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,0,27,41,61,60,1
1775352689,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,0,27,41,61,60,1
1775352690,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,0,27,41,61,60,1
1775352691,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,0,27,41,61,60,1
1775352692,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2222389,1839855,-0.0942,0,0,27,41,61,60,1
