ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775341799,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836005,1978747,0.0374,0,0,21,44,68,67,1
1775341800,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836005,1978747,0.0374,0,0,21,44,68,67,1
1775341801,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978747,0.0374,-4,-4,21,44,68,67,1
1775341802,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978747,0.0374,-4,-4,21,44,68,67,1
1775341803,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978747,0.0374,-4,-4,21,44,68,67,1
1775341804,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978747,0.0374,0,-4,21,44,68,67,1
1775341805,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978763,0.0374,0,-4,21,44,68,67,1
1775341806,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978763,0.0374,0,-4,21,44,68,67,1
1775341807,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836146,1978763,0.0374,145,141,21,44,68,67,1
1775341808,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978763,0.0374,0,-4,21,44,68,67,1
1775341809,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1836001,1978763,0.0374,0,-4,21,44,68,67,1
1775341810,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1837233,1979995,0.0374,1087,1228,21,44,68,67,1
1775341811,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,163,0,163,1837233,1979995,0.0374,1232,1232,21,44,68,67,1
1775341812,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128,1837233,1979995,0.0374,1232,1232,21,44,68,67,1
1775341813,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128,1837233,1979939,0.0374,0,1232,21,44,68,67,1
