ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774997999,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,35,0,35,3231102,1938830,-0.25,0,0,36,38,55,54,1
1774998000,54,45,0,705,0,705,low_activity,0,705,0,705,low_activity,0,740,0,740,low_activity,705,0,705,740,0,740,3230397,1938830,-0.2499,-705,-705,36,38,55,54,1
1774998001,54,45,0,705,0,705,low_activity,0,705,0,705,low_activity,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,-705,-705,36,38,55,54,1
1774998002,54,45,0,705,0,705,low_activity,0,705,0,705,low_activity,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,-705,-705,36,38,55,54,1
1774998003,54,45,0,0,0,0,no_volume,0,705,0,705,low_activity,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,0,-705,36,38,55,54,1
1774998004,54,45,0,0,0,0,no_volume,0,705,0,705,low_activity,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,0,-705,36,38,55,54,1
1774998005,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,0,-705,36,38,55,54,1
1774998006,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,0,-705,36,38,55,54,1
1774998007,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,705,0,705,low_activity,0,0,0,740,0,740,3230397,1938830,-0.2499,0,-705,36,38,55,54,1
1774998008,54,45,0,86,0,86,low_activity,0,86,0,86,low_activity,0,791,0,791,low_activity,86,0,86,826,0,826,3230311,1938830,-0.2498,-86,-791,36,38,55,54,1
1774998009,54,45,0,86,0,86,low_activity,0,86,0,86,low_activity,0,791,0,791,low_activity,0,0,0,826,0,826,3230311,1938830,-0.2498,-86,-791,36,38,55,54,1
1774998010,54,45,0,86,0,86,low_activity,0,86,0,86,low_activity,0,791,0,791,low_activity,0,0,0,826,0,826,3230311,1938830,-0.2498,-86,-86,36,38,55,54,1
