ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774920599,49,50,0,0,0,0,no_volume,0,625,0,625,low_activity,0,647,0,647,low_activity,0,0,0,867,0,867,2153846,1420222,-0.2053,0,0,39,33,50,49,1
1774920600,49,50,0,0,0,0,no_volume,0,625,0,625,low_activity,0,647,0,647,low_activity,0,0,0,867,0,867,2153846,1420222,-0.2053,0,0,39,33,50,49,1
1774920601,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,636,0,636,low_activity,0,0,0,867,0,867,2153846,1420222,-0.2053,0,0,39,33,50,49,1
1774920602,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,636,0,636,low_activity,0,0,0,867,0,867,2153846,1420222,-0.2053,0,0,39,33,50,49,1
1774920603,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,636,0,636,low_activity,0,0,0,867,0,867,2153846,1420222,-0.2053,0,0,39,33,50,49,1
1774920604,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,636,0,636,low_activity,0,0,0,867,0,867,2158433,1425071,-0.2046,4587,4587,39,33,50,49,1
1774920605,49,50,0,10,0,10,low_activity,0,10,0,10,low_activity,0,646,0,646,low_activity,10,0,10,685,0,685,2158351,1425071,-0.2046,4505,4505,39,33,50,49,1
1774920606,49,50,0,10,0,10,low_activity,0,10,0,10,low_activity,0,646,0,646,low_activity,0,0,0,685,0,685,2158351,1422508,-0.2055,4505,4505,39,33,50,49,1
1774920607,49,50,0,10,0,10,low_activity,0,10,0,10,low_activity,0,646,0,646,low_activity,0,0,0,685,0,685,2158351,1422508,-0.2055,-82,4505,39,33,50,49,1
1774920608,49,50,0,0,0,0,no_volume,0,10,0,10,low_activity,0,646,0,646,low_activity,0,0,0,685,0,685,2158351,1422508,-0.2055,0,4505,39,33,50,49,1
1774920609,49,50,0,0,0,0,no_volume,0,10,0,10,low_activity,0,646,0,646,low_activity,0,0,0,685,0,685,2158351,1422508,-0.2055,0,4505,39,33,50,49,1
1774920610,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2158336,1422508,-0.2055,-15,4490,39,33,50,49,1
1774920611,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2158336,1422515,-0.2055,-15,4490,39,33,50,49,1
1774920612,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,1224,5729,39,33,50,49,1
1774920613,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159085,1423747,-0.2052,749,5239,39,33,50,49,1
1774920614,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,1239,1142,39,33,50,49,1
1774920615,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,0,1224,39,33,50,49,1
1774920616,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,490,1224,39,33,50,49,1
1774920617,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,0,1224,39,33,50,49,1
1774920618,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,0,1224,39,33,50,49,1
1774920619,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,0,1224,39,33,50,49,1
1774920620,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,646,0,646,low_activity,0,0,0,685,0,685,2159575,1423747,-0.2053,0,1239,39,33,50,49,1
1774920621,49,50,0,38,0,38,low_activity,0,38,0,38,low_activity,0,673,0,673,low_activity,38,0,38,723,0,723,2159537,1423747,-0.2053,-38,1201,39,33,50,49,1
1774920622,49,50,0,38,0,38,low_activity,0,38,0,38,low_activity,0,673,0,673,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,-38,-38,39,33,50,49,1
1774920623,49,50,0,38,0,38,low_activity,0,38,0,38,low_activity,0,673,0,673,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,-38,452,39,33,50,49,1
1774920624,49,50,0,0,0,0,no_volume,0,38,0,38,low_activity,0,673,0,673,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,0,-38,39,33,50,49,1
1774920625,49,50,0,0,0,0,no_volume,0,38,0,38,low_activity,0,673,0,673,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,0,-38,39,33,50,49,1
1774920626,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,48,0,48,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,0,-38,39,33,50,49,1
1774920627,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,48,0,48,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,0,-38,39,33,50,49,1
1774920628,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,48,0,48,low_activity,0,0,0,723,0,723,2159537,1423747,-0.2053,0,-38,39,33,50,49,1
1774920629,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,48,0,48,low_activity,0,0,0,704,0,704,2159537,1423747,-0.2053,0,-38,39,33,50,49,1
1774920630,49,50,0,15,0,15,low_activity,0,15,0,15,low_activity,0,63,0,63,low_activity,15,0,15,719,0,719,2159522,1423747,-0.2053,-15,-53,39,33,50,49,1
1774920631,49,50,0,15,0,15,low_activity,0,15,0,15,low_activity,0,63,0,63,low_activity,0,0,0,708,0,708,2159522,1423747,-0.2053,-15,-15,39,33,50,49,1
1774920632,49,50,0,15,0,15,low_activity,0,15,0,15,low_activity,0,63,0,63,low_activity,0,0,0,708,0,708,2159522,1423747,-0.2053,-15,-15,39,33,50,49,1
1774920633,49,50,0,0,0,0,no_volume,0,15,0,15,low_activity,0,63,0,63,low_activity,0,0,0,708,0,708,2159522,1423747,-0.2053,0,-15,39,33,50,49,1
