ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775334599,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325438,1907361,-0.0988,0,0,25,43,63,62,1
1775334600,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325438,1907361,-0.0988,0,0,25,43,63,62,1
1775334601,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,-4,-4,24,43,63,62,1
1775334602,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,-4,-4,24,43,63,62,1
1775334603,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,-4,-4,24,43,63,62,1
1775334604,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334605,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334606,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334607,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334608,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334609,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334610,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325434,1907361,-0.0988,0,-4,24,43,63,62,1
1775334611,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325434,1907361,-0.0988,0,0,24,43,63,62,1
1775334612,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325434,1907361,-0.0988,0,0,24,43,63,62,1
1775334613,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325434,1907361,-0.0988,0,0,24,43,63,62,1
1775334614,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325434,1907361,-0.0988,0,0,24,43,63,62,1
1775334615,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325434,1907361,-0.0988,0,0,24,43,63,62,1
1775334616,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325334,1907261,-0.0988,-100,-100,24,43,63,62,1
1775334617,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325334,1907261,-0.0988,-100,-100,24,43,63,62,1
1775334618,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,2325334,1907261,-0.0988,-100,-100,24,43,63,62,1
