ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775176198,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1236243,1084683,-0.0653,0,0,22,17,35,34,1
1775176199,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1236243,1084683,-0.0653,0,0,22,17,35,34,1
1775176200,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,2,1,3,2,1,3,1236241,1084682,-0.0653,-2,-2,22,17,35,34,1
1775176201,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,1,3,1236241,1084682,-0.0653,-2,-2,22,17,35,34,1
1775176202,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,1,3,1236241,1086948,-0.0643,-2,-2,22,17,35,34,1
1775176203,34,65,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,1,3,1236241,1086948,-0.0643,0,-2,22,17,35,34,1
1775176204,34,65,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,1,3,1236241,1086948,-0.0643,0,-2,22,17,35,34,1
1775176205,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,3,1,4,1236240,1086948,-0.0643,-1,-3,22,17,35,34,1
1775176206,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,-1,-3,22,17,35,34,1
1775176207,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,-1,-3,22,17,35,34,1
1775176208,34,65,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-3,22,17,35,34,1
1775176209,34,65,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-3,22,17,35,34,1
1775176210,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-1,22,17,35,34,1
1775176211,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-1,22,17,35,34,1
1775176212,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-1,22,17,35,34,1
1775176213,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-1,22,17,35,34,1
1775176214,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236240,1086948,-0.0643,0,-1,22,17,35,34,1
1775176215,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236122,1086948,-0.0642,-118,-118,21,17,35,34,1
1775176216,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236190,1086948,-0.0642,-50,-50,20,17,35,34,1
1775176217,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,-3,-3,22,17,35,34,1
1775176218,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,115,-3,22,17,35,34,1
1775176219,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,47,-3,22,17,35,34,1
1775176220,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,-3,22,17,35,34,1
1775176221,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,-3,22,17,35,34,1
1775176222,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,-3,22,17,35,34,1
1775176223,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,-3,22,17,35,34,1
1775176224,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,-3,22,17,35,34,1
1775176225,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,115,22,17,35,34,1
1775176226,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,47,22,17,35,34,1
1775176227,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176228,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176229,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176230,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176231,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176232,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176233,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176234,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,3,1,4,1236237,1086948,-0.0643,0,0,22,17,35,34,1
1775176235,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1236265,1086948,-0.0643,28,28,22,17,35,34,1
1775176236,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1236265,1086948,-0.0643,28,28,22,17,35,34,1
1775176237,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1236265,1086948,-0.0643,28,28,22,17,35,34,1
1775176238,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1236265,1086948,-0.0643,0,28,22,17,35,34,1
1775176239,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1235477,1086948,-0.064,-788,-760,22,17,35,34,1
1775176240,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1236549,1088170,-0.0638,284,312,23,18,35,34,1
1775176241,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1236549,1088170,-0.0638,284,312,23,18,35,34,1
1775176242,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1237268,1088170,-0.0641,1791,1031,23,18,35,34,1
1775176243,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1237268,1088170,-0.0641,719,1031,23,18,35,34,1
1775176244,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1237568,1088320,-0.0642,1019,1331,23,18,35,34,1
1775176245,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412268,1088170,-0.1296,175000,176003,23,18,35,34,1
1775176246,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412098,1088170,-0.1296,174830,175833,23,18,35,34,1
1775176247,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412098,1088170,-0.1296,174530,175833,23,18,35,34,1
1775176248,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,130,176133,23,18,35,34,1
1775176249,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,300,176921,23,18,35,34,1
1775176250,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,300,175849,23,18,35,34,1
1775176251,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,175849,23,18,35,34,1
1775176252,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,175130,23,18,35,34,1
1775176253,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,175130,23,18,35,34,1
1775176254,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,174830,23,18,35,34,1
1775176255,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,130,23,18,35,34,1
1775176256,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,300,23,18,35,34,1
1775176257,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,300,23,18,35,34,1
1775176258,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,0,23,18,35,34,1
1775176259,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,3,1,4,1412398,1088320,-0.1296,0,0,23,18,35,34,1
1775176260,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,1412568,1088320,-0.1297,170,170,23,18,35,34,1
1775176261,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,1412568,1088320,-0.1297,170,170,23,18,35,34,1
1775176262,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1,0,1,1412568,1088320,-0.1297,170,170,23,18,35,34,1
