ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775179798,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179799,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179800,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179801,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179802,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179803,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179804,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179805,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179806,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179807,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179808,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179809,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179810,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179811,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179812,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179813,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179814,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179815,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179816,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179817,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179818,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179819,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179820,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179821,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,930972,1020119,0.0457,0,0,27,14,32,31,1
1775179822,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,1232,1232,28,15,32,31,1
1775179823,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,1232,1232,28,15,32,31,1
1775179824,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,1232,1232,28,15,32,31,1
1775179825,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,0,1232,28,15,32,31,1
1775179826,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,0,1232,28,15,32,31,1
1775179827,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,0,1232,28,15,32,31,1
1775179828,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,932204,1021351,0.0456,0,1232,28,15,32,31,1
1775179829,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,20000,21232,28,15,32,31,1
1775179830,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,20000,21232,28,15,32,31,1
1775179831,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,20000,21232,28,15,32,31,1
1775179832,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,0,20000,28,15,32,31,1
1775179833,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,0,20000,28,15,32,31,1
1775179834,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,0,20000,28,15,32,31,1
1775179835,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,0,20000,28,15,32,31,1
1775179836,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,0,20000,28,15,32,31,1
1775179837,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1021351,0.035,0,20000,28,15,32,31,1
1775179838,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,20000,28,15,32,31,1
1775179839,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179840,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179841,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179842,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179843,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179844,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179845,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179846,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179847,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179848,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179849,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179850,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179851,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179852,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179853,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179854,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179855,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,952204,1025693,0.0372,0,0,28,15,32,31,1
1775179856,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,1000,1000,28,15,32,31,1
1775179857,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,1000,1000,28,15,32,31,1
1775179858,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,1000,1000,28,15,32,31,1
1775179859,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179860,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179861,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179862,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179863,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179864,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179865,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,1000,28,15,32,31,1
1775179866,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179867,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179868,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179869,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179870,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179871,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179872,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179873,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179874,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179875,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179876,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179877,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179878,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179879,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179880,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179881,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179882,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179883,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179884,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179885,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179886,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179887,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179888,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179889,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
1775179890,31,68,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,953204,1025693,0.0366,0,0,28,15,32,31,1
