ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775352598,56,43,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,181,0,181,2430469,1746719,-0.1637,0,0,32,40,57,56,1
1775352599,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430469,1746719,-0.1637,0,0,32,40,57,56,1
1775352600,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430469,1746719,-0.1637,0,0,32,40,57,56,1
1775352601,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,-4,-4,32,40,57,56,1
1775352602,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,-4,-4,32,40,57,56,1
1775352603,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,-4,-4,32,40,57,56,1
1775352604,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352605,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352606,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352607,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352608,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352609,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352610,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,-4,32,40,57,56,1
1775352611,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,0,32,40,57,56,1
1775352612,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,0,32,40,57,56,1
1775352613,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,0,32,40,57,56,1
1775352614,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,181,0,181,2430465,1746719,-0.1637,0,0,32,40,57,56,1
