ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774996199,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321250,1792380,-0.1286,0,0,41,37,50,49,1
1774996200,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321250,1792380,-0.1286,0,0,41,37,50,49,1
1774996201,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321246,1792380,-0.1286,-4,-4,40,37,50,49,1
1774996202,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321246,1792380,-0.1286,-4,-4,40,37,50,49,1
1774996203,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321307,1792380,-0.1286,57,57,40,37,50,49,1
1774996204,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321307,1792380,-0.1286,61,57,40,37,50,49,1
1774996205,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,-46,-50,40,37,50,49,1
1774996206,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,-107,-50,40,37,50,49,1
1774996207,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,-107,-50,40,37,50,49,1
1774996208,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-50,40,37,50,49,1
1774996209,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-50,40,37,50,49,1
1774996210,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-50,40,37,50,49,1
1774996211,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-46,40,37,50,49,1
1774996212,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-46,40,37,50,49,1
1774996213,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-107,40,37,50,49,1
1774996214,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,-107,40,37,50,49,1
1774996215,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,0,40,37,50,49,1
1774996216,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,0,40,37,50,49,1
1774996217,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,0,40,37,50,49,1
1774996218,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,0,40,37,50,49,1
1774996219,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,0,40,37,50,49,1
1774996220,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2321200,1792380,-0.1286,0,0,40,37,50,49,1
1774996221,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2322432,1793612,-0.1285,1232,1232,40,37,50,49,1
1774996222,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,40,0,40,2322432,1793612,-0.1285,1232,1232,40,37,50,49,1
