ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774193399,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193400,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193401,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193402,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193403,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193404,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193405,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455236,238203,-0.313,0,0,28,21,54,53,1
1774193406,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455233,238203,-0.313,-3,-3,28,21,54,53,1
1774193407,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455233,238203,-0.313,-3,-3,28,21,54,53,1
1774193408,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455233,238203,-0.313,-3,-3,28,21,54,53,1
1774193409,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455208,238203,-0.313,-25,-28,28,21,54,53,1
1774193410,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455208,238203,-0.313,-25,-28,28,21,54,53,1
1774193411,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455208,238203,-0.313,-25,-28,28,21,54,53,1
1774193412,53,46,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,455208,238203,-0.313,0,-28,28,21,54,53,1
1774193413,53,46,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,448360,238203,-0.3061,-6848,-6876,28,21,54,53,1
1774193414,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,238203,-0.3061,-6848,-6876,28,21,54,53,1
1774193415,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,238203,-0.3061,-6848,-6876,28,21,54,53,1
1774193416,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,238203,-0.3061,0,-6873,28,21,54,53,1
1774193417,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,238203,-0.3061,0,-6873,28,21,54,53,1
1774193418,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,238203,-0.3061,0,-6873,28,21,54,53,1
1774193419,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,231571,-0.3188,0,-6848,28,21,54,53,1
1774193420,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,231571,-0.3188,0,-6848,28,21,54,53,1
1774193421,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,231571,-0.3188,0,-6848,28,21,54,53,1
1774193422,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,448360,232122,-0.3178,0,-6848,28,21,54,53,1
1774193423,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455840,232122,-0.3252,7480,7480,28,21,54,53,1
1774193424,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455840,232122,-0.3252,7480,7480,28,21,54,53,1
1774193425,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,455840,232122,-0.3252,7480,7480,28,21,54,53,1
1774193426,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456133,231784,-0.3261,293,7773,28,21,54,53,1
1774193427,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456133,231378,-0.3269,293,7773,28,21,54,53,1
1774193428,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456133,231378,-0.3269,293,7773,28,21,54,53,1
1774193429,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456133,231378,-0.3269,0,7773,28,21,54,53,1
1774193430,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456133,231378,-0.3269,0,7773,28,21,54,53,1
1774193431,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456133,247108,-0.2972,0,7773,28,21,54,53,1
1774193432,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232108,-0.3255,-2,7771,28,21,54,53,1
1774193433,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232108,-0.3255,-2,291,28,21,54,53,1
1774193434,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232108,-0.3255,-2,291,28,21,54,53,1
1774193435,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232140,-0.3254,0,291,28,21,54,53,1
1774193436,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232140,-0.3254,0,-2,28,21,54,53,1
1774193437,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232140,-0.3254,0,-2,28,21,54,53,1
1774193438,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,456131,232140,-0.3254,0,-2,28,21,54,53,1
1774193439,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,456131,232140,-0.3254,0,-2,28,21,54,53,1
1774193440,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,456131,232140,-0.3254,0,-2,28,21,54,53,1
1774193441,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,456131,232140,-0.3254,0,-2,28,21,54,53,1
