ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775172599,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172600,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172601,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172602,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172603,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172604,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172605,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172606,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172607,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164501,614505,-0.3092,0,0,25,17,42,41,1
1775172608,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,5,5,25,17,42,41,1
1775172609,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,5,5,25,17,42,41,1
1775172610,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,5,5,25,17,42,41,1
1775172611,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172612,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172613,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172614,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172615,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172616,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172617,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,5,25,17,42,41,1
1775172618,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172619,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172620,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172621,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172622,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,296,0,296,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172623,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172624,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172625,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172626,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172627,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172628,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172629,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172630,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164506,614510,-0.3092,0,0,25,17,42,41,1
1775172631,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164515,614510,-0.3092,9,9,25,17,42,41,1
1775172632,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164385,614510,-0.3091,-121,-121,25,17,42,41,1
1775172633,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1164515,614510,-0.3092,9,9,25,17,42,41,1
1775172634,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1165364,614510,-0.3095,849,858,25,17,42,41,1
1775172635,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1165364,614510,-0.3095,979,858,25,17,42,41,1
