ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775341799,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341800,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341801,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341802,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341803,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341804,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341805,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2034663,1628693,-0.1108,0,0,35,34,48,47,1
1775341806,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,973,973,35,34,48,47,1
1775341807,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,973,973,35,34,48,47,1
1775341808,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,973,973,35,34,48,47,1
1775341809,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341810,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341811,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341812,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341813,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341814,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341815,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,973,35,34,48,47,1
1775341816,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341817,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341818,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341819,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341820,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341821,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341822,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341823,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341824,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341825,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035636,1628693,-0.1111,0,0,35,34,48,47,1
1775341826,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2035729,1628693,-0.1111,93,93,35,34,48,47,1
1775341827,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,1325,1325,35,35,48,47,1
1775341828,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,1325,1325,35,35,48,47,1
1775341829,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,1232,1325,35,35,48,47,1
1775341830,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1325,35,35,48,47,1
1775341831,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1325,35,35,48,47,1
1775341832,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1325,35,35,48,47,1
1775341833,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1325,35,35,48,47,1
1775341834,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1325,35,35,48,47,1
1775341835,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1325,35,35,48,47,1
1775341836,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,1232,35,35,48,47,1
1775341837,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,0,35,35,48,47,1
1775341838,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,0,35,35,48,47,1
1775341839,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,2036961,1629925,-0.111,0,0,35,35,48,47,1
