ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775179798,68,31,0,11,0,11,low_activity,0,11,0,11,low_activity,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179799,68,31,0,11,0,11,low_activity,0,11,0,11,low_activity,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179800,68,31,0,0,0,0,no_volume,0,11,0,11,low_activity,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179801,68,31,0,0,0,0,no_volume,0,11,0,11,low_activity,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179802,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179803,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179804,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179805,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179806,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179807,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179808,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179809,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179810,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179811,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179812,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179813,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179814,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179815,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179816,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179817,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179818,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179819,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179820,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179821,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1762627,405724,-0.6258,0,0,17,22,69,68,1
1775179822,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1763859,406956,-0.6251,1232,1232,18,23,69,68,1
1775179823,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1763859,406956,-0.6251,1232,1232,18,23,69,68,1
1775179824,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1763859,406956,-0.6251,1232,1232,18,23,69,68,1
1775179825,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179826,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,0,11,low_activity,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179827,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179828,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179829,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179830,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179831,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,1232,18,23,69,68,1
1775179832,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,0,18,23,69,68,1
1775179833,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,0,18,23,69,68,1
1775179834,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,0,18,23,69,68,1
1775179835,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,1763859,406956,-0.6251,0,0,18,23,69,68,1
