ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775168999,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091407,717537,-0.2067,0,0,25,17,48,47,1
1775169000,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091407,717537,-0.2067,0,0,25,17,48,47,1
1775169001,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091407,717537,-0.2067,0,0,25,17,48,47,1
1775169002,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091407,717537,-0.2067,0,0,25,17,48,47,1
1775169003,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091407,717537,-0.2067,0,0,25,17,48,47,1
1775169004,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091417,717537,-0.2067,10,10,25,17,48,47,1
1775169005,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,461,0,461,1091417,717537,-0.2067,10,10,25,17,48,47,1
1775169006,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,461,0,461,1091417,719821,-0.2052,10,10,25,17,48,47,1
1775169007,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,461,0,461,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169008,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,461,0,461,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169009,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,461,0,461,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169010,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,451,0,451,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169011,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,451,0,451,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169012,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,451,0,451,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169013,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,451,0,451,1091417,719821,-0.2052,0,10,25,17,48,47,1
1775169014,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,451,0,451,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169015,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,441,0,441,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169016,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,441,0,441,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169017,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,441,0,441,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169018,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,441,0,441,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169019,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,441,0,441,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169020,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,321,0,321,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169021,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169022,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169023,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169024,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1091417,719821,-0.2052,0,0,25,17,48,47,1
1775169025,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1092649,721053,-0.2049,1232,1232,25,17,48,47,1
1775169026,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1092649,721053,-0.2049,1232,1232,25,17,48,47,1
1775169027,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,301,0,301,1092649,721053,-0.2049,1232,1232,25,17,48,47,1
1775169028,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,101,0,101,1092649,721053,-0.2049,0,1232,25,17,48,47,1
1775169029,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,101,0,101,1092649,721053,-0.2049,0,1232,25,17,48,47,1
1775169030,47,52,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,200,0,200,301,0,301,1092449,721053,-0.2048,-200,1032,25,17,48,47,1
1775169031,47,52,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,301,0,301,1092449,721053,-0.2048,-200,1032,25,17,48,47,1
1775169032,47,52,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,301,0,301,1092449,721053,-0.2048,-200,1032,25,17,48,47,1
1775169033,47,52,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,301,0,301,1092449,721053,-0.2048,0,1032,25,17,48,47,1
1775169034,47,52,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,301,0,301,1092449,721053,-0.2048,0,1032,25,17,48,47,1
