Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
415,1774184870,2026-03-22T06:07:50,,,yes,
416,1774184870,2026-03-22T06:07:50,,,no,
1250,1774184979,2026-03-22T06:09:39,,,yes,
1428,1774185013,2026-03-22T06:10:13,,,yes,
1467,1774185024,2026-03-22T06:10:24,,,yes,
2167,1774185232,2026-03-22T06:13:52,,,yes,
2831,1774185410,2026-03-22T06:16:50,,,yes,
2984,1774185448,2026-03-22T06:17:28,,,yes,
3716,1774185643,2026-03-22T06:20:43,,,yes,
5292,1774186090,2026-03-22T06:28:10,,,yes,
5778,1774186205,2026-03-22T06:30:05,,,yes,
5900,1774186239,2026-03-22T06:30:39,,,yes,
5968,1774186257,2026-03-22T06:30:57,,,yes,
8202,1774186573,2026-03-22T06:36:13,,,yes,
8783,1774186708,2026-03-22T06:38:28,,,yes,
8969,1774186746,2026-03-22T06:39:06,,,yes,
9052,1774186765,2026-03-22T06:39:25,,,yes,
9371,1774186849,2026-03-22T06:40:49,,,yes,
10412,1774187115,2026-03-22T06:45:15,,,yes,
10721,1774187185,2026-03-22T06:46:25,,,yes,
12293,1774187332,2026-03-22T06:48:52,,,yes,
12854,1774187376,2026-03-22T06:49:36,,,yes,
12858,1774187377,2026-03-22T06:49:37,,,yes,
13380,1774187442,2026-03-22T06:50:42,,,yes,
13626,1774187478,2026-03-22T06:51:18,,,yes,
13886,1774187515,2026-03-22T06:51:55,,,no,
13999,1774187536,2026-03-22T06:52:16,,,yes,
14431,1774187606,2026-03-22T06:53:26,,,yes,
14656,1774187640,2026-03-22T06:54:00,,,yes,
15011,1774187708,2026-03-22T06:55:08,,,yes,
15050,1774187712,2026-03-22T06:55:12,,,yes,
15366,1774187778,2026-03-22T06:56:18,,,yes,
15559,1774187828,2026-03-22T06:57:08,,,yes,
15584,1774187834,2026-03-22T06:57:14,,,yes,
15658,1774187858,2026-03-22T06:57:38,,,yes,
15659,1774187858,2026-03-22T06:57:38,,,yes,
15684,1774187863,2026-03-22T06:57:43,,,yes,
16173,1774187989,2026-03-22T06:59:49,,,yes,
16175,1774187991,2026-03-22T06:59:51,,,yes,
16182,1774187994,2026-03-22T06:59:54,,,no,
16354,1774188037,2026-03-22T07:00:37,,,yes,
16355,1774188037,2026-03-22T07:00:37,,,yes,
16356,1774188038,2026-03-22T07:00:38,,,yes,
16521,1774188071,2026-03-22T07:01:11,,,yes,
16529,1774188073,2026-03-22T07:01:13,,,yes,
16713,1774188124,2026-03-22T07:02:04,,,yes,
16942,1774188183,2026-03-22T07:03:03,,,yes,
16970,1774188189,2026-03-22T07:03:09,,,yes,
17107,1774188219,2026-03-22T07:03:39,,,yes,
17108,1774188219,2026-03-22T07:03:39,,,yes,
17109,1774188219,2026-03-22T07:03:39,,,yes,
17162,1774188233,2026-03-22T07:03:53,,,yes,
17186,1774188239,2026-03-22T07:03:59,,,yes,
17202,1774188240,2026-03-22T07:04:00,,,yes,
17257,1774188251,2026-03-22T07:04:11,,,yes,
17259,1774188252,2026-03-22T07:04:12,,,yes,
17286,1774188255,2026-03-22T07:04:15,,,yes,
17310,1774188260,2026-03-22T07:04:20,,,yes,
17311,1774188260,2026-03-22T07:04:20,,,yes,
17351,1774188269,2026-03-22T07:04:29,,,yes,
17362,1774188271,2026-03-22T07:04:31,,,yes,
17398,1774188280,2026-03-22T07:04:40,,,yes,
17485,1774188305,2026-03-22T07:05:05,,,yes,
17491,1774188305,2026-03-22T07:05:05,,,yes,
17506,1774188308,2026-03-22T07:05:08,,,yes,
17569,1774188324,2026-03-22T07:05:24,,,yes,
17631,1774188338,2026-03-22T07:05:38,,,yes,
17891,1774188412,2026-03-22T07:06:52,,,yes,
17892,1774188412,2026-03-22T07:06:52,,,no,
17904,1774188414,2026-03-22T07:06:54,,,yes,
18022,1774188447,2026-03-22T07:07:27,,,yes,
18028,1774188447,2026-03-22T07:07:27,,,yes,
18047,1774188452,2026-03-22T07:07:32,,,yes,
18048,1774188452,2026-03-22T07:07:32,,,yes,
18124,1774188473,2026-03-22T07:07:53,,,yes,
18346,1774188529,2026-03-22T07:08:49,,,yes,
18351,1774188531,2026-03-22T07:08:51,,,yes,
18374,1774188536,2026-03-22T07:08:56,,,yes,
18376,1774188536,2026-03-22T07:08:56,,,no,
18407,1774188547,2026-03-22T07:09:07,,,yes,
18418,1774188550,2026-03-22T07:09:10,,,yes,
