Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
52,1775307964,2026-04-04T06:06:04,50,50,yes,37
404,1775308186,2026-04-04T06:09:46,50,50,yes,7
759,1775308386,2026-04-04T06:13:06,50,50,yes,192
1141,1775308646,2026-04-04T06:17:26,50,50,yes,38
1349,1775308761,2026-04-04T06:19:21,50,50,yes,57
3101,1775309556,2026-04-04T06:32:36,50,50,yes,11
4758,1775310131,2026-04-04T06:42:11,50,50,yes,2
7669,1775310905,2026-04-04T06:55:05,50,50,yes,19
7982,1775311005,2026-04-04T06:56:45,50,50,yes,6
8020,1775311019,2026-04-04T06:56:59,50,50,yes,82
8021,1775311019,2026-04-04T06:56:59,50,50,yes,90
8022,1775311019,2026-04-04T06:56:59,50,50,yes,20
8525,1775311171,2026-04-04T06:59:31,50,50,yes,38
9523,1775311407,2026-04-04T07:03:27,50,50,yes,103
11002,1775311753,2026-04-04T07:09:13,50,50,yes,8
11171,1775311795,2026-04-04T07:09:55,50,50,yes,10
11447,1775311862,2026-04-04T07:11:02,49,51,no,30
11820,1775311948,2026-04-04T07:12:28,50,50,yes,363
12290,1775312039,2026-04-04T07:13:59,50,50,yes,62
15145,1775312679,2026-04-04T07:24:39,50,50,yes,55
15417,1775312732,2026-04-04T07:25:32,50,50,yes,2
15723,1775312816,2026-04-04T07:26:56,50,50,yes,25
15897,1775312871,2026-04-04T07:27:51,50,50,yes,96
16129,1775312942,2026-04-04T07:29:02,50,50,yes,48
16318,1775313003,2026-04-04T07:30:03,50,50,yes,19
17019,1775313178,2026-04-04T07:32:58,50,50,yes,8
17037,1775313180,2026-04-04T07:33:00,50,50,yes,7
17275,1775313220,2026-04-04T07:33:40,50,50,yes,38
17986,1775313421,2026-04-04T07:37:01,50,50,yes,48
18930,1775313546,2026-04-04T07:39:06,50,50,yes,96
19414,1775313611,2026-04-04T07:40:11,50,50,yes,9
20060,1775313699,2026-04-04T07:41:39,50,50,yes,2
20165,1775313716,2026-04-04T07:41:56,50,50,yes,11
20210,1775313725,2026-04-04T07:42:05,50,50,yes,9
20375,1775313748,2026-04-04T07:42:28,50,50,yes,42
20778,1775313801,2026-04-04T07:43:21,50,50,yes,480
21493,1775313913,2026-04-04T07:45:13,50,50,yes,6
