Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
18234,1774102497,2026-03-21T07:14:57,,,no,
18280,1774102504,2026-03-21T07:15:04,,,yes,
18352,1774102516,2026-03-21T07:15:16,,,yes,
40250,1774105352,2026-03-21T08:02:32,,,yes,
42899,1774105764,2026-03-21T08:09:24,,,no,
42900,1774105764,2026-03-21T08:09:24,,,no,
47435,1774106383,2026-03-21T08:19:43,,,yes,
50753,1774106851,2026-03-21T08:27:31,,,yes,
52615,1774107125,2026-03-21T08:32:05,,,yes,
55591,1774107507,2026-03-21T08:38:27,,,yes,
59384,1774107994,2026-03-21T08:46:34,,,yes,
60428,1774108120,2026-03-21T08:48:40,,,no,
63008,1774108416,2026-03-21T08:53:36,,,yes,
65080,1774108673,2026-03-21T08:57:53,,,no,
66380,1774108808,2026-03-21T09:00:08,,,yes,
68531,1774109012,2026-03-21T09:03:32,,,yes,
69450,1774109097,2026-03-21T09:04:57,,,yes,
69451,1774109097,2026-03-21T09:04:57,,,yes,
71906,1774109304,2026-03-21T09:08:24,,,yes,
71973,1774109312,2026-03-21T09:08:32,,,yes,
73172,1774109415,2026-03-21T09:10:15,,,yes,
73650,1774109456,2026-03-21T09:10:56,,,yes,
78158,1774109720,2026-03-21T09:15:20,,,yes,
78159,1774109720,2026-03-21T09:15:20,,,yes,
78814,1774109757,2026-03-21T09:15:57,,,yes,
80503,1774109862,2026-03-21T09:17:42,,,yes,
80593,1774109869,2026-03-21T09:17:49,,,yes,
84722,1774110104,2026-03-21T09:21:44,,,yes,
84726,1774110104,2026-03-21T09:21:44,,,yes,
86496,1774110217,2026-03-21T09:23:37,,,yes,
86783,1774110239,2026-03-21T09:23:59,,,yes,
88890,1774110381,2026-03-21T09:26:21,,,yes,
88921,1774110384,2026-03-21T09:26:24,,,yes,
88955,1774110388,2026-03-21T09:26:28,,,yes,
