Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
10123,1774187041,2026-03-22T06:44:01,,,yes,
21213,1774189231,2026-03-22T07:20:31,,,yes,
25999,1774190257,2026-03-22T07:37:37,,,yes,
43248,1774193419,2026-03-22T08:30:19,,,yes,
48327,1774194053,2026-03-22T08:40:53,,,yes,
48964,1774194128,2026-03-22T08:42:08,,,yes,
48965,1774194128,2026-03-22T08:42:08,,,yes,
53224,1774194611,2026-03-22T08:50:11,,,yes,
53225,1774194611,2026-03-22T08:50:11,,,yes,
55542,1774194924,2026-03-22T08:55:24,,,yes,
57817,1774195248,2026-03-22T09:00:48,,,yes,
60635,1774195558,2026-03-22T09:05:58,,,yes,
65850,1774196017,2026-03-22T09:13:37,,,no,
66563,1774196066,2026-03-22T09:14:26,,,yes,
68265,1774196208,2026-03-22T09:16:48,,,yes,
68490,1774196230,2026-03-22T09:17:10,,,yes,
72711,1774196573,2026-03-22T09:22:53,,,yes,
72712,1774196573,2026-03-22T09:22:53,,,yes,
73202,1774196617,2026-03-22T09:23:37,,,no,
73359,1774196630,2026-03-22T09:23:50,,,yes,
75012,1774196765,2026-03-22T09:26:05,,,yes,
76196,1774196862,2026-03-22T09:27:42,,,yes,
76219,1774196864,2026-03-22T09:27:44,,,yes,
76588,1774196903,2026-03-22T09:28:23,,,yes,
77569,1774197011,2026-03-22T09:30:11,,,yes,
77725,1774197030,2026-03-22T09:30:30,,,yes,
77726,1774197030,2026-03-22T09:30:30,,,yes,
77727,1774197030,2026-03-22T09:30:30,,,yes,
77728,1774197030,2026-03-22T09:30:30,,,yes,
78027,1774197062,2026-03-22T09:31:02,,,yes,
78233,1774197086,2026-03-22T09:31:26,,,yes,
78234,1774197086,2026-03-22T09:31:26,,,yes,
78792,1774197148,2026-03-22T09:32:28,,,yes,
80670,1774197320,2026-03-22T09:35:20,,,yes,
81528,1774197395,2026-03-22T09:36:35,,,yes,
82555,1774197490,2026-03-22T09:38:10,,,yes,
83158,1774197556,2026-03-22T09:39:16,,,yes,
83159,1774197556,2026-03-22T09:39:16,,,yes,
83245,1774197565,2026-03-22T09:39:25,,,yes,
83956,1774197640,2026-03-22T09:40:40,,,yes,
84617,1774197715,2026-03-22T09:41:55,,,no,
85390,1774197799,2026-03-22T09:43:19,,,no,
85397,1774197799,2026-03-22T09:43:19,,,no,
85398,1774197799,2026-03-22T09:43:19,,,no,
85399,1774197799,2026-03-22T09:43:19,,,no,
85400,1774197799,2026-03-22T09:43:19,,,no,
85401,1774197799,2026-03-22T09:43:19,,,no,
85412,1774197799,2026-03-22T09:43:19,,,no,
85514,1774197809,2026-03-22T09:43:29,,,yes,
87660,1774197983,2026-03-22T09:46:23,,,yes,
87661,1774197983,2026-03-22T09:46:23,,,yes,
87662,1774197983,2026-03-22T09:46:23,,,yes,
88488,1774198033,2026-03-22T09:47:13,,,no,
88506,1774198033,2026-03-22T09:47:13,,,no,
88507,1774198033,2026-03-22T09:47:13,,,no,
88508,1774198033,2026-03-22T09:47:13,,,no,
88509,1774198033,2026-03-22T09:47:13,,,no,
88515,1774198033,2026-03-22T09:47:13,,,no,
88596,1774198036,2026-03-22T09:47:16,,,yes,
88923,1774198058,2026-03-22T09:47:38,,,no,
89035,1774198064,2026-03-22T09:47:44,,,no,
90372,1774198175,2026-03-22T09:49:35,,,yes,
90373,1774198175,2026-03-22T09:49:35,,,yes,
90715,1774198196,2026-03-22T09:49:56,,,yes,
90716,1774198196,2026-03-22T09:49:56,,,yes,
90972,1774198211,2026-03-22T09:50:11,,,yes,
91916,1774198257,2026-03-22T09:50:57,,,yes,
91917,1774198257,2026-03-22T09:50:57,,,yes,
94651,1774198406,2026-03-22T09:53:26,,,yes,
94652,1774198406,2026-03-22T09:53:26,,,yes,
98093,1774198591,2026-03-22T09:56:31,,,yes,
98590,1774198626,2026-03-22T09:57:06,,,no,
98591,1774198626,2026-03-22T09:57:06,,,no,
99975,1774198735,2026-03-22T09:58:55,,,no,
100101,1774198746,2026-03-22T09:59:06,,,yes,
100517,1774198786,2026-03-22T09:59:46,,,no,
100520,1774198786,2026-03-22T09:59:46,,,yes,
102476,1774198951,2026-03-22T10:02:31,,,no,
102477,1774198951,2026-03-22T10:02:31,,,no,
103151,1774198997,2026-03-22T10:03:17,,,no,
104652,1774199123,2026-03-22T10:05:23,,,yes,
113415,1774199794,2026-03-22T10:16:34,,,no,
116564,1774200014,2026-03-22T10:20:14,,,yes,
116565,1774200014,2026-03-22T10:20:14,,,yes,
116566,1774200014,2026-03-22T10:20:14,,,yes,
118547,1774200176,2026-03-22T10:22:56,,,yes,
118548,1774200176,2026-03-22T10:22:56,,,yes,
120245,1774200284,2026-03-22T10:24:44,,,yes,
122916,1774200451,2026-03-22T10:27:31,,,yes,
