Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3355,1775309642,2026-04-04T06:34:02,29,71,yes,78
6606,1775310593,2026-04-04T06:49:53,28,72,no,10
9269,1775311349,2026-04-04T07:02:29,29,71,yes,161
16681,1775313107,2026-04-04T07:31:47,29,71,yes,32
60880,1775318641,2026-04-04T09:04:01,29,71,yes,7
70221,1775320084,2026-04-04T09:28:04,28,72,no,1
70222,1775320084,2026-04-04T09:28:04,28,72,no,3
70223,1775320084,2026-04-04T09:28:04,28,72,no,16
70260,1775320093,2026-04-04T09:28:13,27,73,no,400
70418,1775320148,2026-04-04T09:29:08,29,71,yes,62
72531,1775320682,2026-04-04T09:38:02,29,71,yes,59
72699,1775320721,2026-04-04T09:38:41,29,71,yes,27
73056,1775320792,2026-04-04T09:39:52,29,71,yes,22
75945,1775321509,2026-04-04T09:51:49,29,71,yes,5
75946,1775321509,2026-04-04T09:51:49,29,71,yes,11
91666,1775324548,2026-04-04T10:42:28,29,71,yes,4
97542,1775325352,2026-04-04T10:55:52,29,71,yes,164
97673,1775325372,2026-04-04T10:56:12,29,71,yes,32
109474,1775326856,2026-04-04T11:20:56,28,72,yes,100
113360,1775327231,2026-04-04T11:27:11,28,72,no,78
115596,1775327562,2026-04-04T11:32:42,28,72,yes,16
115940,1775327617,2026-04-04T11:33:37,27,73,no,3
118918,1775327975,2026-04-04T11:39:35,28,72,yes,7
120204,1775328162,2026-04-04T11:42:42,28,72,yes,266
122308,1775328433,2026-04-04T11:47:13,28,72,yes,34
122821,1775328500,2026-04-04T11:48:20,28,72,yes,17
124665,1775328677,2026-04-04T11:51:17,28,72,yes,17
128920,1775329121,2026-04-04T11:58:41,28,72,yes,16
133503,1775329512,2026-04-04T12:05:12,28,72,yes,17
133791,1775329548,2026-04-04T12:05:48,28,72,yes,340
134110,1775329580,2026-04-04T12:06:20,27,73,yes,14
134111,1775329580,2026-04-04T12:06:20,28,72,yes,6
134724,1775329652,2026-04-04T12:07:32,28,72,yes,17
134957,1775329682,2026-04-04T12:08:02,28,72,yes,3
135351,1775329728,2026-04-04T12:08:48,27,73,no,13
135456,1775329740,2026-04-04T12:09:00,28,72,yes,3
135596,1775329755,2026-04-04T12:09:15,28,72,yes,17
135597,1775329755,2026-04-04T12:09:15,28,72,yes,16
