Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
6209,1774100062,2026-03-21T06:34:22,,,yes,
10490,1774101262,2026-03-21T06:54:22,,,yes,
38081,1774105019,2026-03-21T07:56:59,,,yes,
45577,1774106123,2026-03-21T08:15:23,,,yes,
46304,1774106227,2026-03-21T08:17:07,,,no,
46555,1774106263,2026-03-21T08:17:43,,,no,
48456,1774106526,2026-03-21T08:22:06,,,yes,
49450,1774106662,2026-03-21T08:24:22,,,yes,
49451,1774106662,2026-03-21T08:24:22,,,yes,
54058,1774107316,2026-03-21T08:35:16,,,yes,
59693,1774108026,2026-03-21T08:47:06,,,yes,
60535,1774108138,2026-03-21T08:48:58,,,no,
61746,1774108267,2026-03-21T08:51:07,,,yes,
62696,1774108377,2026-03-21T08:52:57,,,yes,
63991,1774108541,2026-03-21T08:55:41,,,no,
65597,1774108731,2026-03-21T08:58:51,,,yes,
65643,1774108736,2026-03-21T08:58:56,,,yes,
65699,1774108742,2026-03-21T08:59:02,,,yes,
67237,1774108880,2026-03-21T09:01:20,,,yes,
68515,1774109009,2026-03-21T09:03:29,,,no,
68516,1774109010,2026-03-21T09:03:30,,,no,
68517,1774109010,2026-03-21T09:03:30,,,no,
68561,1774109015,2026-03-21T09:03:35,,,yes,
70359,1774109172,2026-03-21T09:06:12,,,yes,
70360,1774109172,2026-03-21T09:06:12,,,yes,
70551,1774109189,2026-03-21T09:06:29,,,no,
72547,1774109363,2026-03-21T09:09:23,,,yes,
72548,1774109363,2026-03-21T09:09:23,,,yes,
72549,1774109363,2026-03-21T09:09:23,,,yes,
72943,1774109393,2026-03-21T09:09:53,,,yes,
73421,1774109436,2026-03-21T09:10:36,,,yes,
74222,1774109504,2026-03-21T09:11:44,,,yes,
75677,1774109588,2026-03-21T09:13:08,,,yes,
75907,1774109603,2026-03-21T09:13:23,,,no,
75908,1774109603,2026-03-21T09:13:23,,,no,
77262,1774109670,2026-03-21T09:14:30,,,yes,
78356,1774109730,2026-03-21T09:15:30,,,no,
79900,1774109824,2026-03-21T09:17:04,,,yes,
83544,1774110039,2026-03-21T09:20:39,,,yes,
85887,1774110178,2026-03-21T09:22:58,,,yes,
86740,1774110235,2026-03-21T09:23:55,,,yes,
86820,1774110242,2026-03-21T09:24:02,,,yes,
88364,1774110340,2026-03-21T09:25:40,,,yes,
88794,1774110373,2026-03-21T09:26:13,,,yes,
90450,1774110476,2026-03-21T09:27:56,,,yes,
91226,1774110523,2026-03-21T09:28:43,,,yes,
91611,1774110543,2026-03-21T09:29:03,,,yes,
92423,1774110599,2026-03-21T09:29:59,,,yes,
