Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
8635,1775311198,2026-04-04T06:59:58,29,71,yes,161
53136,1775317542,2026-04-04T08:45:42,29,71,yes,16
59366,1775318475,2026-04-04T09:01:15,29,71,yes,4
61448,1775318671,2026-04-04T09:04:31,29,71,yes,19
69444,1775319847,2026-04-04T09:24:07,27,73,no,2
78553,1775322108,2026-04-04T10:01:48,28,72,yes,9
80257,1775322427,2026-04-04T10:07:07,27,73,yes,86
80371,1775322447,2026-04-04T10:07:27,27,73,yes,88
80386,1775322451,2026-04-04T10:07:31,27,73,yes,68
81134,1775322572,2026-04-04T10:09:32,27,73,yes,7
81370,1775322623,2026-04-04T10:10:23,27,73,yes,369
81566,1775322659,2026-04-04T10:10:59,27,73,yes,6
81853,1775322713,2026-04-04T10:11:53,27,73,yes,70
83761,1775323133,2026-04-04T10:18:53,27,73,yes,172
83995,1775323183,2026-04-04T10:19:43,27,73,yes,17
84140,1775323210,2026-04-04T10:20:10,28,72,yes,5
84141,1775323210,2026-04-04T10:20:10,28,72,yes,148
84255,1775323233,2026-04-04T10:20:33,29,71,yes,2
84256,1775323233,2026-04-04T10:20:33,29,71,yes,18
84261,1775323234,2026-04-04T10:20:34,29,71,yes,2
84705,1775323331,2026-04-04T10:22:11,29,71,yes,14
84736,1775323339,2026-04-04T10:22:19,29,71,no,68
85090,1775323403,2026-04-04T10:23:23,31,69,yes,1
85125,1775323412,2026-04-04T10:23:32,31,69,yes,61
85170,1775323417,2026-04-04T10:23:37,20,80,no,1
85471,1775323481,2026-04-04T10:24:41,30,70,no,1
85541,1775323497,2026-04-04T10:24:57,31,69,yes,100
85828,1775323561,2026-04-04T10:26:01,32,68,yes,29
86270,1775323650,2026-04-04T10:27:30,31,69,no,10
86488,1775323700,2026-04-04T10:28:20,32,68,yes,1
86489,1775323700,2026-04-04T10:28:20,32,68,yes,28
87923,1775324010,2026-04-04T10:33:30,32,68,yes,30
87978,1775324021,2026-04-04T10:33:41,32,68,no,1
88089,1775324047,2026-04-04T10:34:07,28,72,no,19
88141,1775324060,2026-04-04T10:34:20,24,76,yes,10
88143,1775324060,2026-04-04T10:34:20,24,76,yes,3
88144,1775324060,2026-04-04T10:34:20,24,76,yes,20
88160,1775324064,2026-04-04T10:34:24,27,73,yes,27
88484,1775324120,2026-04-04T10:35:20,15,85,no,1
88697,1775324152,2026-04-04T10:35:52,19,81,no,29
88987,1775324199,2026-04-04T10:36:39,20,80,yes,9
89253,1775324252,2026-04-04T10:37:32,20,80,yes,22
89275,1775324255,2026-04-04T10:37:35,20,80,yes,227
89913,1775324347,2026-04-04T10:39:07,22,78,yes,24
90164,1775324378,2026-04-04T10:39:38,25,75,yes,15
90165,1775324378,2026-04-04T10:39:38,25,75,yes,3
90277,1775324393,2026-04-04T10:39:53,22,78,yes,20
91985,1775324591,2026-04-04T10:43:11,20,80,yes,4
92108,1775324611,2026-04-04T10:43:31,20,80,yes,94
93433,1775324785,2026-04-04T10:46:25,21,79,yes,5
94239,1775324901,2026-04-04T10:48:21,21,79,yes,22
94630,1775324950,2026-04-04T10:49:10,21,79,yes,4
94927,1775324986,2026-04-04T10:49:46,22,78,yes,1
95275,1775325031,2026-04-04T10:50:31,22,78,yes,4
95720,1775325090,2026-04-04T10:51:30,22,78,yes,8
95769,1775325099,2026-04-04T10:51:39,21,79,yes,4
96682,1775325226,2026-04-04T10:53:46,20,80,yes,23
96690,1775325227,2026-04-04T10:53:47,20,80,yes,23
97408,1775325326,2026-04-04T10:55:26,20,80,yes,33
99450,1775325625,2026-04-04T11:00:25,21,79,yes,13
99808,1775325687,2026-04-04T11:01:27,21,79,yes,8
99913,1775325704,2026-04-04T11:01:44,21,79,yes,8
103118,1775326129,2026-04-04T11:08:49,19,81,yes,29
103239,1775326143,2026-04-04T11:09:03,20,80,no,159
103724,1775326199,2026-04-04T11:09:59,21,79,yes,36
103725,1775326199,2026-04-04T11:09:59,21,79,yes,9
104086,1775326240,2026-04-04T11:10:40,19,81,yes,39
104589,1775326295,2026-04-04T11:11:35,19,81,yes,15
104658,1775326303,2026-04-04T11:11:43,19,81,no,4
104941,1775326336,2026-04-04T11:12:16,16,84,no,20
104942,1775326336,2026-04-04T11:12:16,15,85,no,17
104943,1775326336,2026-04-04T11:12:16,13,87,no,9
