Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4973,1774186025,2026-03-22T06:27:05,,,yes,
10510,1774187142,2026-03-22T06:45:42,,,yes,
12019,1774187315,2026-03-22T06:48:35,,,yes,
15195,1774187745,2026-03-22T06:55:45,,,yes,
15555,1774187827,2026-03-22T06:57:07,,,yes,
18665,1774188617,2026-03-22T07:10:17,,,yes,
19998,1774188944,2026-03-22T07:15:44,,,yes,
20327,1774189014,2026-03-22T07:16:54,,,yes,
20476,1774189043,2026-03-22T07:17:23,,,yes,
21107,1774189204,2026-03-22T07:20:04,,,yes,
21281,1774189250,2026-03-22T07:20:50,,,yes,
21319,1774189258,2026-03-22T07:20:58,,,yes,
23739,1774189834,2026-03-22T07:30:34,,,no,
23740,1774189834,2026-03-22T07:30:34,,,no,
23915,1774189862,2026-03-22T07:31:02,,,yes,
24463,1774189966,2026-03-22T07:32:46,,,yes,
24464,1774189966,2026-03-22T07:32:46,,,no,
24623,1774190003,2026-03-22T07:33:23,,,no,
24624,1774190003,2026-03-22T07:33:23,,,no,
27610,1774190576,2026-03-22T07:42:56,,,yes,
33633,1774191684,2026-03-22T08:01:24,,,yes,
34506,1774191838,2026-03-22T08:03:58,,,yes,
36474,1774192199,2026-03-22T08:09:59,,,yes,
40070,1774192884,2026-03-22T08:21:24,,,yes,
43539,1774193450,2026-03-22T08:30:50,,,yes,
47200,1774193916,2026-03-22T08:38:36,,,yes,
49364,1774194169,2026-03-22T08:42:49,,,yes,
55623,1774194936,2026-03-22T08:55:36,,,yes,
55624,1774194936,2026-03-22T08:55:36,,,no,
55716,1774194947,2026-03-22T08:55:47,,,yes,
55866,1774194969,2026-03-22T08:56:09,,,yes,
57788,1774195244,2026-03-22T09:00:44,,,yes,
57791,1774195244,2026-03-22T09:00:44,,,no,
59038,1774195400,2026-03-22T09:03:20,,,no,
59039,1774195400,2026-03-22T09:03:20,,,no,
59325,1774195430,2026-03-22T09:03:50,,,yes,
60247,1774195528,2026-03-22T09:05:28,,,yes,
60248,1774195528,2026-03-22T09:05:28,,,no,
60377,1774195536,2026-03-22T09:05:36,,,yes,
62155,1774195707,2026-03-22T09:08:27,,,no,
62158,1774195707,2026-03-22T09:08:27,,,no,
62974,1774195793,2026-03-22T09:09:53,,,no,
62975,1774195793,2026-03-22T09:09:53,,,no,
64731,1774195944,2026-03-22T09:12:24,,,no,
64733,1774195944,2026-03-22T09:12:24,,,no,
66263,1774196045,2026-03-22T09:14:05,,,yes,
68082,1774196190,2026-03-22T09:16:30,,,yes,
68085,1774196190,2026-03-22T09:16:30,,,no,
68699,1774196247,2026-03-22T09:17:27,,,yes,
69070,1774196285,2026-03-22T09:18:05,,,yes,
69364,1774196318,2026-03-22T09:18:38,,,yes,
69365,1774196318,2026-03-22T09:18:38,,,yes,
69366,1774196318,2026-03-22T09:18:38,,,no,
70797,1774196429,2026-03-22T09:20:29,,,yes,
71087,1774196447,2026-03-22T09:20:47,,,yes,
71089,1774196447,2026-03-22T09:20:47,,,no,
71912,1774196506,2026-03-22T09:21:46,,,yes,
72668,1774196568,2026-03-22T09:22:48,,,yes,
72669,1774196568,2026-03-22T09:22:48,,,yes,
72834,1774196583,2026-03-22T09:23:03,,,yes,
72855,1774196584,2026-03-22T09:23:04,,,yes,
73127,1774196609,2026-03-22T09:23:29,,,yes,
73198,1774196617,2026-03-22T09:23:37,,,yes,
74720,1774196743,2026-03-22T09:25:43,,,yes,
75235,1774196781,2026-03-22T09:26:21,,,yes,
75236,1774196781,2026-03-22T09:26:21,,,yes,
75237,1774196781,2026-03-22T09:26:21,,,yes,
75341,1774196788,2026-03-22T09:26:28,,,yes,
76353,1774196875,2026-03-22T09:27:55,,,yes,
76354,1774196875,2026-03-22T09:27:55,,,yes,
76620,1774196905,2026-03-22T09:28:25,,,yes,
76621,1774196905,2026-03-22T09:28:25,,,yes,
76773,1774196919,2026-03-22T09:28:39,,,no,
77533,1774197007,2026-03-22T09:30:07,,,yes,
77536,1774197007,2026-03-22T09:30:07,,,no,
77793,1774197036,2026-03-22T09:30:36,,,yes,
77943,1774197055,2026-03-22T09:30:55,,,yes,
78500,1774197117,2026-03-22T09:31:57,,,yes,
78517,1774197118,2026-03-22T09:31:58,,,yes,
78673,1774197135,2026-03-22T09:32:15,,,yes,
78674,1774197135,2026-03-22T09:32:15,,,no,
78682,1774197136,2026-03-22T09:32:16,,,no,
79435,1774197216,2026-03-22T09:33:36,,,yes,
79436,1774197216,2026-03-22T09:33:36,,,yes,
79437,1774197216,2026-03-22T09:33:36,,,yes,
79438,1774197216,2026-03-22T09:33:36,,,yes,
79439,1774197216,2026-03-22T09:33:36,,,yes,
79440,1774197216,2026-03-22T09:33:36,,,yes,
79441,1774197216,2026-03-22T09:33:36,,,yes,
79456,1774197217,2026-03-22T09:33:37,,,yes,
79457,1774197217,2026-03-22T09:33:37,,,yes,
79466,1774197219,2026-03-22T09:33:39,,,yes,
79467,1774197219,2026-03-22T09:33:39,,,yes,
79486,1774197221,2026-03-22T09:33:41,,,yes,
79488,1774197221,2026-03-22T09:33:41,,,yes,
79489,1774197221,2026-03-22T09:33:41,,,yes,
79502,1774197222,2026-03-22T09:33:42,,,yes,
79503,1774197222,2026-03-22T09:33:42,,,yes,
79525,1774197224,2026-03-22T09:33:44,,,yes,
79530,1774197225,2026-03-22T09:33:45,,,yes,
79551,1774197227,2026-03-22T09:33:47,,,yes,
79569,1774197229,2026-03-22T09:33:49,,,yes,
79578,1774197230,2026-03-22T09:33:50,,,yes,
79608,1774197234,2026-03-22T09:33:54,,,yes,
79629,1774197236,2026-03-22T09:33:56,,,yes,
79630,1774197236,2026-03-22T09:33:56,,,yes,
79631,1774197236,2026-03-22T09:33:56,,,yes,
79634,1774197236,2026-03-22T09:33:56,,,yes,
79727,1774197244,2026-03-22T09:34:04,,,yes,
80480,1774197306,2026-03-22T09:35:06,,,yes,
80481,1774197306,2026-03-22T09:35:06,,,no,
80515,1774197309,2026-03-22T09:35:09,,,yes,
80864,1774197338,2026-03-22T09:35:38,,,yes,
81155,1774197363,2026-03-22T09:36:03,,,yes,
81373,1774197381,2026-03-22T09:36:21,,,yes,
81801,1774197419,2026-03-22T09:36:59,,,yes,
81881,1774197425,2026-03-22T09:37:05,,,yes,
81989,1774197432,2026-03-22T09:37:12,,,no,
81992,1774197432,2026-03-22T09:37:12,,,no,
82199,1774197455,2026-03-22T09:37:35,,,yes,
82449,1774197479,2026-03-22T09:37:59,,,yes,
82647,1774197499,2026-03-22T09:38:19,,,yes,
82781,1774197514,2026-03-22T09:38:34,,,yes,
84169,1774197663,2026-03-22T09:41:03,,,yes,
84171,1774197663,2026-03-22T09:41:03,,,no,
84449,1774197694,2026-03-22T09:41:34,,,yes,
84600,1774197713,2026-03-22T09:41:53,,,yes,
84623,1774197716,2026-03-22T09:41:56,,,yes,
84780,1774197734,2026-03-22T09:42:14,,,yes,
84781,1774197734,2026-03-22T09:42:14,,,yes,
86008,1774197854,2026-03-22T09:44:14,,,yes,
86019,1774197854,2026-03-22T09:44:14,,,no,
86348,1774197883,2026-03-22T09:44:43,,,yes,
86702,1774197911,2026-03-22T09:45:11,,,yes,
86748,1774197914,2026-03-22T09:45:14,,,yes,
86954,1774197933,2026-03-22T09:45:33,,,yes,
87052,1774197942,2026-03-22T09:45:42,,,yes,
87069,1774197944,2026-03-22T09:45:44,,,yes,
87158,1774197951,2026-03-22T09:45:51,,,yes,
88062,1774198006,2026-03-22T09:46:46,,,yes,
88063,1774198006,2026-03-22T09:46:46,,,no,
89197,1774198077,2026-03-22T09:47:57,,,yes,
89701,1774198119,2026-03-22T09:48:39,,,yes,
89702,1774198119,2026-03-22T09:48:39,,,yes,
89840,1774198129,2026-03-22T09:48:49,,,yes,
89843,1774198129,2026-03-22T09:48:49,,,no,
89846,1774198129,2026-03-22T09:48:49,,,yes,
89907,1774198133,2026-03-22T09:48:53,,,yes,
