Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
26,1773839140,2026-03-18T06:05:40,,,yes,
43,1773839160,2026-03-18T06:06:00,,,yes,
57,1773839185,2026-03-18T06:06:25,,,yes,
70,1773839205,2026-03-18T06:06:45,,,yes,
174,1773839343,2026-03-18T06:09:03,,,yes,
184,1773839362,2026-03-18T06:09:22,,,yes,
299,1773839501,2026-03-18T06:11:41,,,yes,
339,1773839546,2026-03-18T06:12:26,,,yes,
359,1773839567,2026-03-18T06:12:47,,,no,
433,1773839639,2026-03-18T06:13:59,,,yes,
493,1773839693,2026-03-18T06:14:53,,,yes,
584,1773839795,2026-03-18T06:16:35,,,yes,
796,1773839990,2026-03-18T06:19:50,,,yes,
1085,1773840290,2026-03-18T06:24:50,,,yes,
1141,1773840362,2026-03-18T06:26:02,,,yes,
1145,1773840367,2026-03-18T06:26:07,,,yes,
1425,1773840681,2026-03-18T06:31:21,,,yes,
1579,1773840867,2026-03-18T06:34:27,,,no,
1739,1773840999,2026-03-18T06:36:39,,,yes,
1879,1773841115,2026-03-18T06:38:35,,,yes,
2001,1773841223,2026-03-18T06:40:23,,,yes,
2025,1773841246,2026-03-18T06:40:46,,,no,
2035,1773841259,2026-03-18T06:40:59,,,yes,
2093,1773841305,2026-03-18T06:41:45,,,yes,
2152,1773841358,2026-03-18T06:42:38,,,yes,
2208,1773841406,2026-03-18T06:43:26,,,yes,
2217,1773841418,2026-03-18T06:43:38,,,yes,
2243,1773841448,2026-03-18T06:44:08,,,yes,
2260,1773841471,2026-03-18T06:44:31,,,yes,
2307,1773841509,2026-03-18T06:45:09,,,yes,
2353,1773841551,2026-03-18T06:45:51,,,yes,
2390,1773841588,2026-03-18T06:46:28,,,yes,
2433,1773841638,2026-03-18T06:47:18,,,yes,
2483,1773841695,2026-03-18T06:48:15,,,no,
2555,1773841753,2026-03-18T06:49:13,,,yes,
2596,1773841779,2026-03-18T06:49:39,,,yes,
2607,1773841787,2026-03-18T06:49:47,,,yes,
2702,1773841851,2026-03-18T06:50:51,,,yes,
2741,1773841875,2026-03-18T06:51:15,,,yes,
2828,1773841950,2026-03-18T06:52:30,,,yes,
2840,1773841963,2026-03-18T06:52:43,,,yes,
2879,1773842001,2026-03-18T06:53:21,,,yes,
2908,1773842028,2026-03-18T06:53:48,,,yes,
3052,1773842160,2026-03-18T06:56:00,,,yes,
3083,1773842183,2026-03-18T06:56:23,,,yes,
3255,1773842350,2026-03-18T06:59:10,,,yes,
3264,1773842358,2026-03-18T06:59:18,,,yes,
3313,1773842400,2026-03-18T07:00:00,,,no,
3442,1773842493,2026-03-18T07:01:33,,,yes,
3505,1773842546,2026-03-18T07:02:26,,,yes,
3666,1773842671,2026-03-18T07:04:31,,,yes,
3680,1773842677,2026-03-18T07:04:37,,,yes,
3887,1773842820,2026-03-18T07:07:00,,,yes,
3897,1773842825,2026-03-18T07:07:05,,,yes,
3922,1773842847,2026-03-18T07:07:27,,,yes,
3948,1773842878,2026-03-18T07:07:58,,,yes,
3959,1773842885,2026-03-18T07:08:05,,,yes,
4028,1773842947,2026-03-18T07:09:07,,,yes,
4229,1773843117,2026-03-18T07:11:57,,,yes,
4267,1773843152,2026-03-18T07:12:32,,,yes,
4515,1773843316,2026-03-18T07:15:16,,,no,
4684,1773843441,2026-03-18T07:17:21,,,yes,
4763,1773843511,2026-03-18T07:18:31,,,yes,
4783,1773843529,2026-03-18T07:18:49,,,yes,
4870,1773843619,2026-03-18T07:20:19,,,yes,
4922,1773843676,2026-03-18T07:21:16,,,yes,
4998,1773843736,2026-03-18T07:22:16,,,yes,
5123,1773843852,2026-03-18T07:24:12,,,yes,
5189,1773843898,2026-03-18T07:24:58,,,yes,
5228,1773843925,2026-03-18T07:25:25,,,yes,
5289,1773843972,2026-03-18T07:26:12,,,no,
5335,1773844005,2026-03-18T07:26:45,,,yes,
5352,1773844019,2026-03-18T07:26:59,,,yes,
5388,1773844047,2026-03-18T07:27:27,,,yes,
5429,1773844087,2026-03-18T07:28:07,,,no,
5504,1773844153,2026-03-18T07:29:13,,,yes,
5522,1773844174,2026-03-18T07:29:34,,,yes,
5527,1773844177,2026-03-18T07:29:37,,,yes,
5616,1773844206,2026-03-18T07:30:06,,,no,
5617,1773844207,2026-03-18T07:30:07,,,yes,
5739,1773844313,2026-03-18T07:31:53,,,yes,
5828,1773844387,2026-03-18T07:33:07,,,yes,
6031,1773844551,2026-03-18T07:35:51,,,yes,
6092,1773844605,2026-03-18T07:36:45,,,yes,
6207,1773844678,2026-03-18T07:37:58,,,yes,
6452,1773844861,2026-03-18T07:41:01,,,yes,
6600,1773844969,2026-03-18T07:42:49,,,yes,
6636,1773844995,2026-03-18T07:43:15,,,yes,
6667,1773845018,2026-03-18T07:43:38,,,yes,
6799,1773845101,2026-03-18T07:45:01,,,yes,
6834,1773845123,2026-03-18T07:45:23,,,yes,
