Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
5,1773839121,2026-03-18T06:05:21,,,yes,
8,1773839123,2026-03-18T06:05:23,,,yes,
9,1773839123,2026-03-18T06:05:23,,,yes,
14,1773839129,2026-03-18T06:05:29,,,yes,
16,1773839132,2026-03-18T06:05:32,,,yes,
28,1773839145,2026-03-18T06:05:45,,,yes,
38,1773839154,2026-03-18T06:05:54,,,yes,
53,1773839179,2026-03-18T06:06:19,,,yes,
84,1773839218,2026-03-18T06:06:58,,,yes,
99,1773839242,2026-03-18T06:07:22,,,yes,
121,1773839274,2026-03-18T06:07:54,,,yes,
123,1773839280,2026-03-18T06:08:00,,,yes,
140,1773839303,2026-03-18T06:08:23,,,yes,
141,1773839303,2026-03-18T06:08:23,,,yes,
143,1773839311,2026-03-18T06:08:31,,,yes,
193,1773839376,2026-03-18T06:09:36,,,yes,
205,1773839388,2026-03-18T06:09:48,,,yes,
225,1773839412,2026-03-18T06:10:12,,,yes,
241,1773839432,2026-03-18T06:10:32,,,yes,
246,1773839443,2026-03-18T06:10:43,,,yes,
252,1773839458,2026-03-18T06:10:58,,,yes,
265,1773839469,2026-03-18T06:11:09,,,yes,
291,1773839493,2026-03-18T06:11:33,,,yes,
308,1773839515,2026-03-18T06:11:55,,,yes,
315,1773839518,2026-03-18T06:11:58,,,yes,
335,1773839541,2026-03-18T06:12:21,,,yes,
337,1773839544,2026-03-18T06:12:24,,,yes,
343,1773839549,2026-03-18T06:12:29,,,yes,
344,1773839549,2026-03-18T06:12:29,,,yes,
345,1773839549,2026-03-18T06:12:29,,,yes,
405,1773839613,2026-03-18T06:13:33,,,yes,
411,1773839616,2026-03-18T06:13:36,,,yes,
420,1773839624,2026-03-18T06:13:44,,,yes,
461,1773839660,2026-03-18T06:14:20,,,yes,
472,1773839669,2026-03-18T06:14:29,,,yes,
479,1773839675,2026-03-18T06:14:35,,,yes,
487,1773839687,2026-03-18T06:14:47,,,yes,
495,1773839696,2026-03-18T06:14:56,,,yes,
499,1773839698,2026-03-18T06:14:58,,,yes,
531,1773839738,2026-03-18T06:15:38,,,yes,
534,1773839740,2026-03-18T06:15:40,,,yes,
553,1773839755,2026-03-18T06:15:55,,,yes,
573,1773839774,2026-03-18T06:16:14,,,yes,
577,1773839778,2026-03-18T06:16:18,,,yes,
580,1773839784,2026-03-18T06:16:24,,,yes,
609,1773839816,2026-03-18T06:16:56,,,yes,
657,1773839840,2026-03-18T06:17:20,,,yes,
687,1773839863,2026-03-18T06:17:43,,,yes,
719,1773839896,2026-03-18T06:18:16,,,yes,
726,1773839907,2026-03-18T06:18:27,,,yes,
738,1773839923,2026-03-18T06:18:43,,,yes,
755,1773839941,2026-03-18T06:19:01,,,yes,
761,1773839946,2026-03-18T06:19:06,,,no,
764,1773839949,2026-03-18T06:19:09,,,yes,
778,1773839964,2026-03-18T06:19:24,,,yes,
810,1773840007,2026-03-18T06:20:07,,,yes,
817,1773840015,2026-03-18T06:20:15,,,yes,
821,1773840020,2026-03-18T06:20:20,,,yes,
839,1773840037,2026-03-18T06:20:37,,,yes,
858,1773840057,2026-03-18T06:20:57,,,yes,
859,1773840057,2026-03-18T06:20:57,,,yes,
896,1773840098,2026-03-18T06:21:38,,,yes,
902,1773840110,2026-03-18T06:21:50,,,yes,
909,1773840116,2026-03-18T06:21:56,,,yes,
916,1773840119,2026-03-18T06:21:59,,,yes,
928,1773840131,2026-03-18T06:22:11,,,yes,
948,1773840151,2026-03-18T06:22:31,,,yes,
959,1773840164,2026-03-18T06:22:44,,,yes,
962,1773840165,2026-03-18T06:22:45,,,yes,
